step,num_vehicles,avg_gap_nb,flow_nb,flow_sb,spd_nb,spd_sb,spd_all
681,44,57.99084291560589,41,0,13.537801094363308,0,11.577608389867017
682,44,59.69133581206139,40,0,13.704351947475175,0,11.708525685723432
683,44,61.165369828617294,39,0,13.889140859953171,0,11.918954394081856
684,44,61.04196523301474,39,0,14.015930820896616,0,12.204962097940143
685,45,55.47982660453067,43,0,15.05052875549639,0,13.597164634046575
686,45,56.73839348607514,42,0,15.171740977462925,0,13.728384729149957
687,45,54.16741835566399,44,0,15.011295447941075,0,13.80224221602307
688,45,55.36738890731154,43,0,15.108093401461838,0,13.960950836270506
689,45,54.1486051331118,44,0,15.336348295924932,0,14.188692750671832
690,45,55.322119377189935,43,0,15.389788113058758,0,14.369017281370935
691,45,55.23683129452622,43,0,15.59992191023403,0,14.639980089128782
692,45,56.79379730166291,42,0,15.911315393600145,0,14.851868898293256
693,45,56.57158617893069,42,0,15.978820247458648,0,15.001620721107063
694,45,58.22677378726253,41,0,16.032820946798505,0,15.172098449371333
695,45,56.742133723217826,42,0,15.967628680467616,0,15.377009585961074
696,45,55.312256043956076,43,0,16.001763566393983,0,15.579729460728368
697,46,55.39342765924024,43,0,16.16486290514044,0,15.90777792993323
698,46,52.768131824426064,45,0,16.005047125255675,0,15.999386115204265
699,46,52.491586857825105,45,0,16.100695904894085,0,16.068510714216746
700,46,51.72524262224419,46,0,16.24332054734231,0,16.20261128277679
701,45,52.539461053651195,45,0,16.20557283597047,0,16.120224759093688
702,44,55.216309240613846,43,0,16.076153629859263,0,16.004515509369856
703,44,54.04084703480112,44,0,16.242023021318843,0,16.010525385354928
704,43,55.20604771274926,43,0,16.14511452542588,0,15.816890736388826
705,42,56.6149565346351,42,0,15.831518287300003,0,15.41727839433322
706,42,56.5343543982866,42,0,15.648618694124051,0,15.224614702227308
707,40,59.43232875912863,40,0,15.063012315873248,0,14.600577595595038
708,40,59.43230969263355,40,0,14.6846143306396,0,14.174033024770177
709,40,61.18602629504503,39,0,14.324143355504699,0,13.893224132244422
710,40,59.59168334309133,40,0,14.002129418686462,0,13.546829205613296
711,40,59.454994555337585,40,0,13.796789205705304,0,13.285990545705634
712,40,59.433690382968486,40,0,13.56550408351518,0,13.002703313648192
713,38,62.64535398793869,38,0,12.920102500280832,0,12.310490938282923
714,38,62.680352543138575,38,0,12.77254232030177,0,12.161883740116025
715,38,64.40652235253236,37,0,12.732250322702495,0,11.816825759451916
716,38,66.05312466795075,36,0,12.647949479659324,0,11.487125391217257
717,38,66.1803093013915,36,0,12.110447229766574,0,11.034954016830422
718,38,66.19597365750599,36,0,11.602598680185663,0,10.595657591671433
719,38,68.17308169505134,35,0,11.334127779480504,0,10.196384663483945
720,38,70.01085084886995,34,0,11.151801037269353,0,9.855029537948969
721,39,68.45998815285526,35,0,10.957080930291625,0,9.87711974092639
722,39,68.50472582889402,35,0,10.973144892815817,0,9.78187492346227
723,39,66.45544461449398,36,0,10.593692204962881,0,9.711421211341339
724,39,64.631696475694,37,0,10.590827137189574,0,9.780078663508629
725,39,62.861972881535635,38,0,10.672019191109765,0,9.94160799621815
726,39,61.24321245065749,39,0,10.771638607612017,0,10.078623260986095
727,39,61.20767271785271,39,0,10.943812777069807,0,10.243137334918924
728,39,61.20766671429704,39,0,11.08220827089856,0,10.388221578648334
729,39,61.20766205880106,39,0,11.059389369734772,0,10.360000472179914
730,39,61.20766205880108,39,0,11.174410821169253,0,10.47251806198369
731,39,61.20766205880108,39,0,11.171835076999173,0,10.424558538178168
732,39,61.20766205880108,39,0,11.072534893640453,0,10.232950662511755
733,40,59.63823482652413,40,0,11.242068307249582,0,10.34054711337163
734,40,61.20766205880106,39,0,11.029681075998676,0,10.256440658404303
735,40,61.20766205880106,39,0,10.994775960267368,0,10.11196160391156
736,40,61.20766205880108,39,0,11.106173057539472,0,10.158676325206585
737,40,61.20766205880106,39,0,11.171452237772876,0,10.221840328419585
738,40,61.20766205880106,39,0,11.204365125564351,0,10.253867466767897
739,40,61.20766205880105,39,0,11.14068470859996,0,10.191694592736386
740,40,61.20766205880106,39,0,11.164584608041892,0,10.214975585590999
741,40,61.20766205880105,39,0,11.161093905254734,0,10.211566557623366
742,40,61.20766205880106,39,0,11.169827907657067,0,10.220082209965643
743,40,61.30818603682442,39,0,11.204738188393453,0,10.208718723428532
744,40,61.20766205880106,39,0,11.199762341723126,0,10.204580243548097
745,41,59.638234826524126,40,0,11.4502989682666,0,10.478501869704004
746,41,61.20766205880106,39,0,11.221137005572746,0,10.502810111683559
747,41,59.63823482652411,40,0,11.463028196915102,0,10.481155326909214
748,41,59.6382348265241,40,0,11.49783848115806,0,10.514673826244616
749,41,59.6382348265241,40,0,11.480116097648473,0,10.456283350719225
750,41,59.638234826524126,40,0,11.412430483550036,0,10.295339889027321
751,41,59.63823482652411,40,0,11.400920429094322,0,10.198471595077852
752,41,59.63823482652411,40,0,11.365809608858736,0,10.08247952506681
753,40,61.20766205880106,39,0,10.99514223650939,0,9.680854063729855
754,40,61.20766205880108,39,0,10.972533948337249,0,9.62565098402193
755,38,64.60808772873446,37,0,10.354222237993207,0,8.877857362164473
756,37,66.45403309241259,36,0,9.938793893445485,0,8.35076630706393
757,37,70.25424661907688,34,0,10.472746025298378,0,8.291552680277013
758,37,70.2824203190681,34,0,10.509882796968327,0,8.310541007008577
759,37,70.33180849670887,34,0,10.597351425894843,0,8.383442257135053
760,37,70.42457802482444,34,0,10.818683517066022,0,8.645318494360001
761,37,72.67717152111508,33,0,11.21710097460228,0,8.880023299119518
762,37,77.28474104438092,31,0,11.955653336719102,0,9.14192399470042
763,37,77.442362857109,31,0,12.119729709569459,0,9.424269945438795
764,37,74.93436965138368,32,0,12.402501400592435,0,9.792223574607585
765,37,75.02555763117272,32,0,12.630541830733009,0,10.185006050496037
766,37,77.48263014990546,31,0,13.257433467020027,0,10.423963846872617
767,37,77.49388532264943,31,0,13.444067491691134,0,10.594577431308625
768,37,77.54742084677211,31,0,13.690042748303602,0,10.644949297777872
769,38,75.00220974028863,32,0,13.651896918542603,0,10.883088380748793
770,38,70.52645656503152,34,0,13.328181492304015,0,10.916870876051238
771,38,70.30840842658532,34,0,13.163425675379221,0,10.994145086267684
772,38,70.53880699930244,34,0,13.267826983559711,0,11.257879154198077
773,38,70.42943164136454,34,0,13.501060661363592,0,11.56670249505577
774,38,70.29288978912751,34,0,13.722625298631506,0,11.92990019887388
775,38,66.52868691656032,36,0,13.517747707160844,0,12.207788591733394
776,38,64.71710480177074,37,0,13.61208477399874,0,12.506414761093293
777,38,62.959809762176874,38,0,13.613994957096216,0,12.712912948567233
778,38,66.4393638926162,36,0,14.037292685477079,0,12.8730084886158
779,38,68.37260749184834,35,0,14.193434101253608,0,12.8526915100192
780,38,68.31502511550995,35,0,14.3339335403325,0,12.938140659928512
781,39,66.43054225047395,36,0,14.754504632944808,0,13.471728220599635
782,39,64.70392877768161,37,0,14.573322465401361,0,13.725035755913487
783,39,66.4425974718268,36,0,14.886524059592306,0,14.118490409877518
784,39,70.08988142041387,34,0,16.0780024869244,0,14.539138686289174
785,39,70.2945778613104,34,0,16.31729005211182,0,14.920423763016405
786,39,68.19231127977602,35,0,16.329766248610294,0,15.26070992353155
787,39,68.50343751830108,35,0,16.934122884612233,0,15.787172397228302
788,39,70.30873635809911,34,0,17.736361950059944,0,16.245872045496515
789,39,69.90371839281393,34,0,18.076638896239615,0,16.659383215024185
790,39,66.56474741739432,36,0,17.919116460121003,0,17.048347623582227
791,39,70.11988608909832,34,0,18.39429194766595,0,17.33065063675568
792,39,66.45929157688279,36,0,18.32596423679538,0,17.48283931881523
793,40,64.57216541419247,37,0,18.630484036870055,0,17.8333613440329
794,40,62.794783812607974,38,0,18.32915606977866,0,17.813257032361896
795,40,61.157720047630214,39,0,17.95670809736195,0,17.647271083001527
796,39,61.2866970638377,39,0,17.535231545076922,0,17.340440248588315
797,38,62.73450224735541,38,0,17.37125929353581,0,17.082526120823815
798,37,64.38766687281787,37,0,17.20070363235079,0,16.8129506441601
799,37,66.2252156267561,36,0,17.148895352474707,0,16.807944926206098
800,37,64.38513015065953,37,0,17.241288181199987,0,16.773282033769675
801,35,68.17239612281439,35,0,16.963262179128304,0,16.460776986553494
802,35,70.2381970024629,34,0,16.53348365158936,0,16.185038988818988
803,33,72.43312964303298,33,0,16.127728980767124,0,15.58964597817883
804,33,72.43312459124323,33,0,15.886471641976902,0,15.353711706324626
805,33,72.65840382430973,33,0,15.80210589025225,0,15.25102343921698
806,33,72.43312459124324,33,0,15.492928139156305,0,14.876705629174163
807,33,74.76967699741236,32,0,15.210519274235327,0,14.647214037538403
808,33,72.60655083504396,33,0,14.944010941342732,0,14.404355986025672
809,33,72.45740979160742,33,0,14.911318406732683,0,14.306356488398889
810,33,72.43457178600033,33,0,14.814122223350482,0,14.1479224684933
811,33,72.43371027097554,33,0,14.813562580349684,0,14.136707557331402
812,33,74.76978537158242,32,0,14.612790992525296,0,14.122599952662789
813,33,72.43317459827358,33,0,14.756591468635772,0,14.040165938532908
814,33,72.43312766160012,33,0,14.851285494000674,0,14.136062968028172
815,33,74.76967699741236,32,0,14.534223349047435,0,14.045549149854454
816,33,72.43312459124321,33,0,14.630897442984416,0,13.923560897136682
817,34,70.45663401145184,34,0,14.788770920115557,0,14.102838081087198
818,34,70.2381814218116,34,0,14.732519316235539,0,14.028469862584885
819,34,70.23818142181163,34,0,14.542749422687935,0,13.737919045743528
820,34,72.43312459124321,33,0,14.329882273637454,0,13.591715412055844
821,33,72.76599309958475,33,0,13.874228369701854,0,13.152802545104
822,33,72.67123155362609,33,0,13.787495917681847,0,13.01152463853854
823,31,77.51396728142512,31,0,13.201995935886051,0,12.33761388779935
824,30,80.18531826402105,30,0,12.973536975989145,0,12.080134159804375
825,30,80.18501514314646,30,0,12.801912989297675,0,11.908030196035858
826,29,83.04864545872196,29,0,12.37978757507924,0,11.455006420693474
827,27,89.43696719152807,27,0,11.572014530596153,0,10.578694913773711
828,27,89.43696312779747,27,0,11.454070274382017,0,10.378044386533881
829,28,86.12448301195315,28,0,11.75041073724755,0,10.724043377304321
830,28,86.12448301195315,28,0,11.76562716441905,0,10.737296881521617
831,28,89.43696312779747,27,0,11.383321876454893,0,10.705929088411072
832,28,86.12448301195312,28,0,11.806116427304573,0,10.774487415867075
833,28,86.12448301195312,28,0,11.726788822641334,0,10.683299047740975
834,28,86.12448301195312,28,0,11.712091723183343,0,10.628863303493688
835,28,86.12448301195315,28,0,11.704309568238926,0,10.488584106573711
836,28,86.12448301195315,28,0,11.658914634192067,0,10.32593826022035
837,28,89.4369631277975,27,0,11.411482683387646,0,10.214884802227703
838,28,89.43696312779747,27,0,11.344210119146615,0,9.97958106218066
839,28,89.4369631277975,27,0,11.361081326255025,0,9.864060787604453
840,28,89.4369631277975,27,0,11.346250715473026,0,9.739429036207914
841,29,86.12448301195315,28,0,11.634052329926922,0,9.947242933915529
842,29,86.12448301195316,28,0,11.611051339498411,0,9.800720743785918
843,29,86.12448301195315,28,0,11.570393013837618,0,9.637237479306654
844,29,86.12448301195312,28,0,11.561146461175246,0,9.622869056347396
845,29,89.4369631277975,27,0,11.175174665335632,0,9.633810018557389
846,29,86.12448301195315,28,0,11.59510285525579,0,9.653798472215382
847,29,86.12448301195315,28,0,11.50551215885272,0,9.550788218670387
848,29,86.12448301195312,28,0,11.644439764234402,0,9.698097067977498
849,29,86.12448301195315,28,0,11.477170798910704,0,9.62598157410139
850,29,92.71439932400672,26,0,12.342824870418116,0,9.645536790256081
851,29,92.76859030357568,26,0,12.385239002496396,0,9.647316308412309
852,29,92.86240212937915,26,0,12.47642458041457,0,9.705328045600865
853,30,89.43594037418997,27,0,12.891123077516708,0,10.137960818114909
854,30,96.52957318602546,25,0,13.766719737830977,0,10.23543409229556
855,30,96.72031594869098,25,0,13.940490867281715,0,10.458812212463618
856,30,96.91323660288661,25,0,14.175531865222242,0,10.782817485157942
857,30,96.57953583629217,25,0,14.735363133362661,0,11.164206189326631
858,30,96.81582630645727,25,0,15.070411111108374,0,11.567265626858052
859,30,89.57527117570265,27,0,14.687420765886415,0,11.762126467345489
860,30,96.8882523246938,25,0,15.431813679487584,0,11.884484581790064
861,30,89.57774299890936,27,0,14.58322700831734,0,11.935496460613727
862,30,89.33361699409753,27,0,14.691170473819133,0,12.14492976680607
863,30,86.28563684489399,28,0,14.617766323162012,0,12.427033965189525
864,30,89.48655861992721,27,0,15.174713626361173,0,12.885255323373935
865,31,89.42572930159518,27,0,15.840664021490444,0,13.471891960872528
866,31,92.73609335974777,26,0,16.101124625151957,0,13.73590199375924
867,31,80.26571544351336,30,0,15.351569817453159,0,13.849513165507858
868,31,83.07858467578085,29,0,15.341675430215254,0,13.932470978291855
869,31,80.34219766212935,30,0,15.278370096511825,0,13.949457940784349
870,31,80.18617557240938,30,0,15.558632804111944,0,14.175733855441333
871,31,85.84714346738818,28,0,16.914710556196518,0,14.429076476815005
872,31,85.87227774337715,28,0,17.190465381831896,0,14.757397994071466
873,31,85.93193587388424,28,0,17.46515829122067,0,15.074952190868872
874,31,86.02988526646757,28,0,17.63257110070224,0,15.315372485968807
875,31,92.55531595653528,26,0,19.004820977611036,0,15.546076893494243
876,31,92.68395994240734,26,0,19.131557747098913,0,15.66677624324664
877,32,89.27635037676069,27,0,19.253815529425164,0,16.039916593601774
878,32,86.18319367154923,28,0,18.471613459670134,0,16.081053291869303
879,32,81.85952213741638,28,0,18.617978889768015,0,16.124794695172252
880,32,77.06108258531182,30,0,17.980715957258983,0,16.14839672505992
881,32,77.67626511536568,30,0,18.110081715047087,0,16.298115517711995
882,32,78.4347732754567,30,0,18.337913750069074,0,16.548638383631484
883,32,76.4487327282985,31,0,18.02414238081409,0,16.529656534196356
884,32,76.93204690117685,31,0,18.043084390834704,0,16.511655019303692
885,32,77.26344256449637,31,0,17.952394949538725,0,16.422018552592814
886,32,77.45685052378452,31,0,17.9423178607095,0,16.419620185446753
887,32,80.17268118938556,30,0,17.809185505036332,0,16.420058642382344
888,31,80.18399736478953,30,0,17.796750584104476,0,16.236007588919495
889,31,80.18465333020414,30,0,17.714740772363246,0,16.13296196301647
890,29,86.12446619150711,28,0,17.368079855463485,0,15.608788584767678
891,29,86.12447909392807,28,0,16.94491042632601,0,15.078649103193161
892,28,89.43696469186482,27,0,16.411559553502563,0,14.369122857144374
893,27,96.89004508285355,25,0,15.756991496301985,0,13.661764187655793
894,27,96.89004508285358,25,0,15.056667277986806,0,12.846649170697292
895,27,96.89004508285353,25,0,14.570595994746427,0,12.388082467392515
896,27,96.89004508285353,25,0,14.048818053986315,0,11.904602179993374
897,27,96.89004508285358,25,0,13.791989309769155,0,11.66672969768349
898,27,96.89004508285355,25,0,13.44656278413202,0,11.299521647484003
899,27,96.89004508285358,25,0,13.044696024546951,0,10.913068459569216
900,27,96.89004508285355,25,0,12.619180187775942,0,10.517251358956266
901,28,93.10585719529436,26,0,12.698672966021276,0,10.667655769710825
902,28,93.01444327953942,26,0,12.498296287229376,0,10.488869682626461
903,28,93.0144432795394,26,0,12.4626694168439,0,10.425261715979238
904,28,93.0144432795394,26,0,12.364827843982816,0,10.209765248559748
905,28,93.01444327953942,26,0,12.361614095185102,0,10.102951318526697
906,28,93.01444327953945,26,0,12.276146986124669,0,9.895017574399152
907,28,93.01444327953939,26,0,12.296438761540855,0,9.785288508714187
908,28,93.01444327953939,26,0,12.221701679093457,0,9.645931078224688
909,28,93.0144432795394,26,0,12.271044308610032,0,9.69169149032491
910,26,101.10265573862979,24,0,11.536117170516327,0,8.733424473148567
911,25,105.69823099947658,23,0,11.095664121441118,0,8.211835211062393
912,25,105.6982309994766,23,0,10.951255545662496,0,8.080530039635862
913,26,101.10265573862979,24,0,11.466443019772939,0,8.666229820346981
914,26,101.10265573862978,24,0,11.600018413171528,0,8.698518395133215
915,25,105.6982309994766,23,0,11.29589500856876,0,8.297559384847256
916,25,105.6982309994766,23,0,11.272246463854538,0,8.281132887500085
917,25,110.73148009468976,22,0,10.788884393412884,0,8.262454387597687
918,24,110.73148009468977,22,0,10.721816856633792,0,7.856611525639672
919,24,110.7314800946898,22,0,10.797469199180645,0,7.917630241700819
920,24,110.73148009468976,22,0,10.779080303002637,0,7.824475296192481
921,24,110.73148009468977,22,0,10.49567399749835,0,7.577480878863882
922,24,110.73148009468977,22,0,10.381966059696053,0,7.305895133279782
923,24,110.73148009468977,22,0,10.264556684401096,0,6.987159199444338
924,24,110.73148009468976,22,0,10.086821248919206,0,6.671483512457655
925,25,105.6982309994766,23,0,10.543462036283945,0,7.1244219857962205
926,25,105.6982309994766,23,0,10.422560869428127,0,6.92704509732522
927,25,105.69823099947662,23,0,10.446664262422434,0,6.890142806374164
928,25,105.6982309994766,23,0,10.440309153427945,0,6.8813448704197455
929,25,110.7314800946898,22,0,9.918455004154316,0,6.887418399264598
930,25,105.69823099947658,23,0,10.46004961051239,0,6.8984615710672434
931,25,105.69823099947658,23,0,10.449629390326901,0,6.887970047180418
932,25,105.6982309994766,23,0,10.417299957931233,0,6.8421791133597365
933,25,105.69823099947658,23,0,10.204128342743102,0,6.844211257341551
934,25,105.69823099947658,23,0,10.099003288704283,0,6.657496207625838
935,25,105.6982309994766,23,0,9.96932859798059,0,6.450145508569433
936,25,105.6982309994766,23,0,9.956656363473448,0,6.358017515700828
937,26,101.10265573862978,24,0,10.348395524920944,0,6.7714936204128495
938,26,101.10265573862979,24,0,10.266848741473126,0,6.614262793043229
939,26,105.74327685198246,23,0,10.723745346176491,0,6.670959456710647
940,26,110.42699210910226,22,0,11.227927927007107,0,6.824662799199815
941,26,116.05884827708417,21,0,10.88560012770682,0,7.058183489275223
942,26,110.67819843485003,22,0,11.65959774402171,0,7.341213163459288
943,26,121.90790450088375,20,0,12.630304580845586,0,7.569476135258256
944,26,122.13385501933608,20,0,12.792555776037924,0,7.904758547842306
945,26,116.48791500957864,21,0,12.880000129617745,0,8.231238125306435
946,26,121.66630823928658,20,0,13.078549514096148,0,8.333126309408929
947,26,121.91187863964208,20,0,13.175228481736184,0,8.4934828177485
948,26,116.09495185325727,21,0,13.452713983409161,0,8.738533050432464
949,27,116.2474672469738,21,0,14.354693042104342,0,9.413640025583796
950,27,105.67998386433918,23,0,13.994935809102168,0,9.590692178691059
951,27,105.45991951878797,23,0,14.268385707669506,0,10.03758684781187
952,27,101.24285207215779,24,0,14.185979782248518,0,10.475252446711954
953,27,105.69286533087342,23,0,14.631596994097453,0,11.112528002796338
954,27,110.51265382280583,22,0,15.513208473779695,0,11.70201386700603
955,27,101.30345851306429,24,0,15.006480724847663,0,11.947847428355056
956,27,96.92474214089081,25,0,15.057516904357904,0,12.363844423884379
957,27,101.11767298991161,24,0,15.737390143796953,0,12.822814289448978
958,27,97.06291087629006,25,0,16.262677176462233,0,13.3532897859004
959,27,101.07204254514895,24,0,16.854216812560956,0,13.794262820051747
960,27,101.05023504761631,24,0,17.224851486425724,0,14.185126406357117
961,28,88.69111506907406,23,0,18.542724493204016,0,14.868060326357886
962,28,98.43686519458221,21,0,19.987909590483397,0,15.202609331577543
963,28,99.50861566909377,21,0,19.710629971359523,0,15.380020077824296
964,28,100.7722473426604,21,0,19.83102166971999,0,15.70238432880463
965,28,101.6142451370838,21,0,19.967054187091303,0,15.99766268369896
966,28,97.71403580971362,22,0,19.75347388656504,0,16.49275361179575
967,28,90.25882403547317,24,0,18.67844385513688,0,16.869347048304082
968,28,91.01160906172554,24,0,18.531728394679607,0,17.21499903908075
969,28,88.06561430675323,25,0,18.67385285987515,0,17.70400196186738
970,28,85.32879932771098,26,0,18.709674930547134,0,18.094313766590204
971,28,83.10320353433066,27,0,18.698676193884527,0,18.432257690526082
972,28,80.53897205759219,28,0,18.833605673210144,0,18.672324736113143
973,29,81.58127767469102,28,0,19.28023155346735,0,19.073262981980527
974,29,79.37695005801488,29,0,19.560667288593997,0,19.20431858213482
975,29,79.94689256607761,29,0,19.926373114854115,0,19.450100757573946
976,29,80.67480432179954,29,0,20.183294916354512,0,19.60477744848399
977,27,87.65408745118216,27,0,20.242769849755025,0,19.601043114487496
978,27,88.33383405185246,27,0,20.228665773300808,0,19.57757303493692
979,26,92.28143228387313,26,0,20.052181986397393,0,19.370543845008317
980,25,96.44322000548227,25,0,19.86883611794262,0,19.16583405700904
981,24,100.92929328090688,24,0,19.39035970566436,0,18.64074563322026
982,23,105.35621194013211,23,0,18.871978565802493,0,18.0968195577
983,23,105.35705469832989,23,0,18.469046880541523,0,17.686735459805966
984,23,105.35722158417616,23,0,18.178025116357706,0,17.246956275747255
985,24,105.68493931457029,23,0,17.864497642307008,0,17.00117982347203
986,24,101.09229939501144,24,0,17.468506331991904,0,16.722171484481365
987,24,100.84769984223045,24,0,17.420798318811705,0,16.582414290025365
988,24,100.78085061265661,24,0,17.39713889421026,0,16.474956072313354
989,24,100.778544030133,24,0,17.36018770572287,0,16.40381507574838
990,24,101.28515282295773,24,0,17.384655210455367,0,16.411338574522535
991,24,100.77666451266543,24,0,17.46518701790139,0,16.491317715255096
992,24,100.77652305453049,24,0,17.540584967025296,0,16.57209802984718
993,24,105.35727410246373,23,0,17.314614425076627,0,16.53575997698367
994,24,100.77652305453051,24,0,17.50842501212686,0,16.488260559953186
995,24,100.77652305453053,24,0,17.596878510014196,0,16.596997398394585
996,24,100.77652305453047,24,0,17.591437568737977,0,16.48639541685645
997,25,96.87787437549163,25,0,17.671538108569315,0,16.496344135904238
998,24,105.35727410246373,23,0,17.42775385995649,0,16.146675008974526
999,24,101.16758755064323,24,0,16.962930856679385,0,15.893795562723644
1000,23,105.70035946314839,23,0,16.719744461168702,0,15.578815860743122
1001,23,105.69832694740568,23,0,16.6525834656661,0,15.48727416734157
1002,23,105.69823377939609,23,0,16.59377170368926,0,15.416831007011497
1003,23,105.69823377939609,23,0,16.6167744682715,0,15.447889399190677
1004,23,105.69823377939606,23,0,16.61346858846749,0,15.440110886166503
1005,23,105.69823377939609,23,0,16.69133398048998,0,15.51032322731402
1006,23,105.6982337793961,23,0,16.705256706975426,0,15.528581769939224
1007,23,105.69823377939609,23,0,16.787749047240798,0,15.522369165926273
1008,23,105.69823377939609,23,0,16.707025400608124,0,15.285123780163165
1009,24,101.10265839768321,24,0,17.008635232335084,0,15.503892021708792
1010,24,105.69822920890802,23,0,16.843517295249946,0,15.290197310893051
1011,24,105.698229208908,23,0,16.828091273096575,0,15.100540913862991
1012,24,105.69822920890797,23,0,16.896962424512065,0,15.07951579028561
1013,24,105.698229208908,23,0,16.856804785365295,0,15.039830892842213
1014,24,105.698229208908,23,0,16.864069895563965,0,15.044093423400389
1015,24,105.698229208908,23,0,16.955967410567006,0,15.13200043250167
1016,24,105.698229208908,23,0,16.79504161188751,0,14.977761095351381
1017,24,105.80493150498752,23,0,16.97159872433115,0,15.085650113165642
1018,24,105.698229208908,23,0,16.844327036864897,0,14.967416113594133
1019,24,105.698229208908,23,0,16.849518101140237,0,14.983193200362393
1020,24,110.731478218856,22,0,16.603011411739917,0,14.961687308640316
1021,25,101.102654025912,24,0,17.033951757353275,0,15.222383281195414
1022,25,101.10265402591202,24,0,17.077177770723704,0,15.27654145841194
1023,25,101.102654025912,24,0,17.026390767013947,0,15.093593154902267
1024,25,101.10265402591197,24,0,17.009142250869175,0,14.933034579403285
1025,25,101.102654025912,24,0,16.971350856981676,0,14.75275484127129
1026,25,101.10265402591197,24,0,16.943037833470182,0,14.568846734020198
1027,25,101.10265402591202,24,0,16.906574286712356,0,14.433023322507111
1028,25,105.73659069397358,23,0,17.60945321903749,0,14.441153597358404
1029,25,110.39998992586808,22,0,18.21364107697558,0,14.537900622304734
1030,25,110.47266059942656,22,0,18.26951348718769,0,14.623137699954926
1031,25,110.59436312488138,22,0,18.26204392871586,0,14.580664761662776
1032,25,110.76544367353634,22,0,18.286543535877755,0,14.56025184171587
1033,26,75.89965136880804,22,0,19.0754684476207,0,14.821748859837585
1034,26,76.94625422153308,22,0,18.933068982730216,0,14.715389701884387
1035,26,71.41388780976332,24,0,18.070225148073742,0,14.762138988652294
1036,26,72.15244978982197,24,0,18.1309845520215,0,14.851914917567589
1037,26,76.62845348942075,23,0,18.466692437037818,0,15.074887360103572
1038,26,77.37858256912007,23,0,18.908075476187026,0,15.259499818432612
1039,26,78.30422033192623,23,0,19.190528716901365,0,15.529922821293793
1040,26,79.57848747250608,23,0,18.65413012208246,0,15.82485578403893
1041,26,80.42130292701238,23,0,19.30880792213144,0,16.32778344309974
1042,26,85.07513281958767,22,0,19.77807025854834,0,16.520983352717646
1043,26,86.50422136000437,22,0,19.887007707305767,0,16.766876483748586
1044,26,79.84718224146937,24,0,19.218408201162806,0,17.206351067554458
1045,27,80.69436295334015,24,0,19.641624131531568,0,17.555116820535787
1046,27,75.23264981675267,26,0,18.6049927902061,0,17.502299823868324
1047,27,82.66717789250026,24,0,19.624722024995098,0,17.779337616157054
1048,27,80.16205322959593,25,0,19.44469156710991,0,18.130145216064076
1049,27,84.29526257695723,24,0,19.54610176388974,0,18.423337036222446
1050,27,81.69047926270251,25,0,19.816438779524958,0,18.751359542046462
1051,27,81.89977414299698,25,0,19.97195954715837,0,18.963942012304773
1052,27,82.0698837037736,25,0,20.24880619213582,0,19.300440654460854
1053,27,81.36124437392371,26,0,20.000484520392344,0,19.549748812126587
1054,27,81.85286344105712,26,0,20.306468067458447,0,19.895433348179264
1055,27,79.80895681599064,27,0,20.176023817822834,0,20.170021077437415
1056,27,80.21744661810213,27,0,20.474180936879907,0,20.460972110057785
1057,28,78.5374311400595,28,0,20.542943070405123,0,20.541800840980766
1058,28,81.56738102533008,27,0,20.647915771736763,0,20.702175203884043
1059,28,80.1455055446512,28,0,20.775518739231348,0,20.775518739231337
1060,28,80.16268520827695,28,0,20.79871869642997,0,20.79871869642996
1061,28,80.2079470519737,28,0,20.88443220025737,0,20.884432200257358
1062,28,82.34799220068118,28,0,21.0686943114089,0,21.056765350117846
1063,28,82.3392739327831,28,0,21.12622486394282,0,21.114246645340682
1064,28,82.32894654145666,28,0,21.271274271408004,0,21.265169333773013
1065,28,84.71651904981374,28,0,21.204942232786387,0,21.194518728470275
1066,27,87.69284191312393,27,0,20.930619687265672,0,20.889096907487062
1067,27,87.22559259366464,27,0,20.489068921919902,0,20.489080726392768
1068,27,86.75834327420536,27,0,20.001737716433674,0,19.86841618757321
1069,27,92.98727727652918,26,0,19.472374973208908,0,19.224754169605255
1070,26,92.92692608683541,26,0,19.052842272154482,0,18.674699494503894
1071,26,92.74221261839239,26,0,18.76693202652402,0,18.25898155656574
1072,26,92.71732540583311,26,0,18.44230611057701,0,17.816563801652283
1073,26,92.71548629622922,26,0,18.277266272358627,0,17.633942982806836
1074,26,92.71476208856606,26,0,17.93845008062231,0,17.288910538626173
1075,26,92.71443658783637,26,0,17.51146948852641,0,16.861104900654095
1076,26,92.7144085737211,26,0,17.104124492203702,0,16.456564773277762
1077,26,92.73601898801533,26,0,16.725648792610706,0,16.060361393051043
1078,26,92.71440331144765,26,0,16.17655879474233,0,15.52451158274735
1079,26,92.71439876745865,26,0,15.735867816025799,0,15.036906327930703
1080,26,92.71439876745865,26,0,15.306181611664217,0,14.529002114858352
1081,27,93.00275864791853,26,0,15.048204616644963,0,14.371689310614018
1082,27,89.3726053804471,27,0,14.572491982028343,0,13.91221034043222
1083,27,89.17706207597959,27,0,14.384641732331465,0,13.651014434482475
1084,27,89.14967647599266,27,0,14.136277567902148,0,13.321685449377341
1085,27,89.14897888952034,27,0,14.018684298411186,0,13.19124239560156
1086,27,89.28885176308076,27,0,13.690224911861538,0,12.862299659589821
1087,27,89.14848305852408,27,0,13.192441710370334,0,12.35698707337695
1088,27,89.14846223185474,27,0,12.565172065817107,0,11.726890333226741
