step,num_vehicles,avg_gap_nb,flow_nb,flow_sb,spd_nb,spd_sb,spd_all
64,12,94.48486931176012,12,0,21.541942520929094,0,20.15937174745179
65,12,96.36404112444916,12,0,21.530051479823566,0,20.137457837668073
66,12,98.21839708215283,12,0,21.59521062267318,0,20.198967048660894
67,12,100.12020907201965,12,0,21.63326305202514,0,20.236668853900586
68,12,101.99900001318493,12,0,21.421065309964693,0,20.02431126887346
69,12,95.96039230978474,11,0,21.64711921514037,0,20.18597265919095
70,12,89.2030775233573,12,0,21.65211331629364,0,20.15484815774442
71,12,91.17798945078682,12,0,21.616743116675025,0,20.091229353423696
72,12,93.20264734503307,12,0,21.688211268201467,0,20.166581836557956
73,13,87.86592785448424,13,0,21.789781005654884,0,20.37166082497415
74,13,89.11661323573315,13,0,21.71805554812607,0,20.33319236371431
75,13,90.95611413175351,13,0,21.657642487868426,0,20.265549140932837
76,13,92.81306726735669,13,0,21.70298879341141,0,20.03635875398645
77,13,103.27136320999934,12,0,21.61660477744253,0,19.770737489880734
78,13,75.05720125769466,13,0,20.749135205451292,0,19.373030838450706
79,13,89.32119168106009,11,0,22.01628953915836,0,19.576277918678347
80,13,89.33045675358743,11,0,21.930733970452465,0,19.673794004554164
81,14,87.41300985294764,12,0,21.89563063363018,0,19.944790882958188
82,14,82.38185231623228,13,0,21.598521535210885,0,20.09149277008148
83,15,77.36372769778163,14,0,21.600415871374633,0,20.280062734853104
84,15,77.32798882125054,14,0,21.813167547481537,0,20.505113856423918
85,16,75.45730995639549,15,0,21.688443512942417,0,20.485932152383675
86,16,71.81423914904437,16,0,20.796367894074514,0,19.81898128976962
87,18,64.60412545614284,18,0,20.77426233696753,0,19.60465558014578
88,18,65.46609456446402,18,0,20.561222969112617,0,19.408684442189514
89,19,63.18712671261465,19,0,20.725504552948653,0,19.685773685373775
90,19,64.20107359713096,18,0,21.110732349078766,0,19.931505790007094
91,20,61.94503272826676,19,0,21.204261653039556,0,20.153895146502403
92,20,61.94503272826674,19,0,21.410768094115813,0,20.426259635536724
93,20,61.94263420657236,19,0,21.54806668703534,0,20.618467729119484
94,20,61.94879596751745,19,0,21.77223587749748,0,20.93729622235579
95,20,61.293469332831364,19,0,21.67682040565606,0,20.924870400551747
96,20,59.72892543502824,20,0,21.435199413971493,0,21.225375354544298
97,21,55.763909099942865,21,0,21.5374951749801,0,21.29888730076481
98,21,59.35908683811272,20,0,21.518322916840198,0,21.23144403261576
99,21,57.599817171665734,20,0,21.55282052512202,0,21.18666666644858
100,21,58.49570666171483,20,0,21.38868641002229,0,21.184649780846932
101,21,58.954396419302476,20,0,21.462436764933468,0,21.166830728646353
102,21,59.306575547462586,20,0,21.528980363209044,0,21.256781968204546
103,21,59.85674631037466,19,0,21.35426009392837,0,21.35610659168547
104,21,58.71960376359991,20,0,21.549513115684935,0,21.5539071037201
105,21,59.70571658825583,20,0,21.629268543583787,0,21.62743088640767
106,21,52.13867679925736,20,0,21.80418293223707,0,21.754365602086512
107,21,52.7752427362798,20,0,21.82576404034368,0,21.796092316689936
108,21,52.75023850488119,20,0,21.737063015098585,0,21.535501126559033
109,22,52.719419291012606,21,0,21.765040819408473,0,21.310848527342927
110,22,53.14187312833568,21,0,21.681471746138662,0,20.81112040664071
111,22,52.21443703187017,22,0,21.58206065634389,0,20.62670071746559
112,22,53.46912001566302,22,0,21.296284976257496,0,20.414787990056663
113,22,54.18681191962992,22,0,21.113226094391575,0,19.985544157194422
114,22,42.67758431301699,22,0,20.960792198041727,0,19.592936339939282
115,22,45.86836181477263,21,0,20.882907902693326,0,19.292933033273663
116,22,45.26054164968806,22,0,20.32019382801602,0,19.200299599647796
117,22,46.186327022513574,22,0,20.127609433348848,0,18.950020800145506
118,22,47.208651571940536,22,0,20.081462057521414,0,18.841943927177443
119,22,48.24963294503508,22,0,20.011711889962665,0,18.65862115656139
120,22,49.29801122922925,22,0,20.06116444469296,0,18.54419026251627
121,23,48.06265720004983,23,0,20.047311414724238,0,18.518725389450704
122,23,51.40232657612594,22,0,20.005409556141284,0,18.292444601802462
123,23,52.443504170833634,22,0,20.09899879291371,0,18.23385604063403
124,23,53.47829254560541,22,0,19.757900187553933,0,17.736189451116115
125,24,46.89315682044338,22,0,19.74685971465391,0,17.909824821213892
126,24,45.7619089659174,23,0,19.809409166418476,0,17.862951232052907
127,25,44.73925380693503,24,0,19.97467471445309,0,18.09965296988402
128,25,45.699471374845864,24,0,20.11360065478208,0,18.22983039471323
129,26,44.710936673407325,25,0,20.220839196287173,0,18.390203757150328
130,26,45.63302165775847,25,0,20.258535309553466,0,18.43519174494734
131,27,44.68811533535993,26,0,20.38588858338261,0,18.49786858329874
132,27,45.5751584133578,26,0,20.37005784421619,0,18.36644928440067
133,29,41.29640755059898,28,0,20.487886992942514,0,18.488169037992737
134,29,42.11802869435128,28,0,20.48377665530644,0,18.366808570163162
135,30,39.87417029223078,29,0,20.39357628146688,0,18.23213303399376
136,30,40.6724560065165,29,0,20.381057144580694,0,18.28555514942407
137,30,39.97132973432304,29,0,20.29389000268065,0,18.131291060403512
138,30,40.79948689452025,29,0,20.088969020070817,0,17.921404165040563
139,30,41.45096690837736,29,0,19.99399800560799,0,17.683257452137987
140,30,42.288720834175834,29,0,19.776740542268108,0,17.42538217706689
141,30,42.929831423754365,29,0,19.586156352506972,0,17.03885235899635
142,30,45.2851519204056,28,0,19.389686201524878,0,16.6368183801346
143,30,46.03420612343762,28,0,18.846036809888677,0,16.06454304842051
144,30,46.78654840028409,28,0,18.743883754736398,0,15.696317907283456
145,31,44.26166496025172,30,0,18.442895567529302,0,15.467481114019767
146,31,45.036508718961514,30,0,18.257821783565934,0,15.104726952498929
147,31,47.32920010244186,29,0,18.046057039683483,0,14.718402213108156
148,31,46.402113908839006,30,0,17.74370530238794,0,14.510047037440916
149,31,47.1061272664805,30,0,17.545765506244333,0,14.186322796257132
150,31,47.82371538564919,30,0,17.340593832767546,0,13.942500345314707
151,31,48.61529313029172,30,0,16.664822335053376,0,13.703716394377825
152,31,49.24443753204531,30,0,16.641721304427453,0,13.629260646339157
153,31,49.94831708149038,30,0,16.63701779675337,0,13.601952239621744
154,31,50.721641663777206,30,0,16.25519097009552,0,13.438496001438752
155,31,51.37280659341405,30,0,16.1522112134749,0,13.307768463767237
156,31,52.08779798688304,30,0,16.105998253529894,0,13.253380264093929
157,32,51.04782215456519,31,0,16.20594591344739,0,13.423823981725128
158,32,51.736585750556614,31,0,16.186324411823,0,13.388249172210477
159,32,52.43528530639566,31,0,16.090146079798213,0,13.284680200253707
160,32,53.118630446867805,31,0,15.969836304771636,0,13.150264504827629
161,33,53.809455891905934,31,0,15.965597930742366,0,13.389863474882889
162,33,52.734855799693314,32,0,16.038141515778193,0,13.223387573856998
163,34,51.722709263463706,33,0,16.192028376289894,0,13.437919264092667
164,34,52.37513049749013,33,0,16.22948867466397,0,13.373626160750392
165,35,53.01135897966361,33,0,16.125670074688717,0,13.380134342937462
166,35,52.03596514962586,34,0,15.92904049945801,0,13.291772110943851
167,36,51.100299804195686,35,0,16.036172119923844,0,13.442654930775552
168,36,51.71292389709637,35,0,15.9988795057456,0,13.377705767161457
169,37,50.82290825611472,36,0,16.138807645114827,0,13.584251351363468
170,38,49.97975541937269,37,0,16.295049716595813,0,13.803239368277096
171,39,50.542295230004406,37,0,16.781350059879582,0,14.065606018806653
172,39,51.21872530358183,37,0,16.840695317324926,0,14.203827382887752
173,39,51.73690957039724,37,0,16.906467660110803,0,14.344355815615478
174,39,55.31088799032433,35,0,17.825296342763927,0,14.520466516053448
175,39,56.02688710160098,35,0,17.818960511214417,0,14.646011056701107
176,39,56.655480818097175,35,0,18.002202993665552,0,14.937781995349837
177,39,57.16296497184097,35,0,18.11127402146431,0,15.133137234099118
178,39,57.82564351696905,35,0,18.221818812156815,0,15.177229026420441
179,39,65.9262639836272,31,0,19.06532125513328,0,15.125943321144527
180,39,57.37206626158674,36,0,17.79359245456635,0,14.969453575148709
181,40,59.56574687348477,35,0,18.210296678983912,0,15.093143720017915
182,40,60.216697470832415,35,0,18.17859987185349,0,15.084543605876695
183,40,59.06017261535345,36,0,17.616273528850016,0,15.020508787325586
184,40,59.49620338304589,36,0,17.773767282843764,0,15.086837875663761
185,40,62.13161714915833,35,0,17.7604297722624,0,14.994941949422534
186,40,57.63053741827834,38,0,17.22750987316472,0,14.850302418647862
187,40,59.70094967994866,37,0,17.227155330996357,0,14.656197375085444
188,40,64.1233142146029,35,0,17.835665440310315,0,14.686203611046443
189,40,59.474196258171304,38,0,17.42948806401081,0,14.72311085548869
190,40,65.18643675285035,35,0,17.82357821214158,0,14.899542436178184
191,40,66.00421889899143,35,0,17.922463306504113,0,15.118740736249526
192,40,62.89387202594943,37,0,17.908776845448745,0,15.46548583832101
193,41,63.44652957672791,37,0,18.40528833243952,0,15.85914576244119
194,41,60.677680443790976,39,0,17.946467699659266,0,15.944607155932134
195,41,59.41921598092125,40,0,17.75966420567476,0,16.00723607460945
196,41,64.417501193577,37,0,18.066450027963644,0,16.01866268590501
197,41,61.27023839032295,39,0,17.86294847297031,0,16.03258962669731
198,41,61.29633882174445,39,0,17.804796308221913,0,16.190887065918872
199,41,62.894268841966145,38,0,17.895702917150413,0,16.341927389386576
200,41,64.5553363280653,37,0,18.49819901848374,0,16.58862046196414
201,42,61.26386984972821,39,0,18.719075864233066,0,17.11090335956428
202,42,59.71941650787883,40,0,18.754893161636225,0,17.40384481128055
203,43,59.488948327664694,40,0,19.08906223666549,0,17.853954432627027
204,43,58.18469203091464,41,0,19.00874701873308,0,17.981187050578818
205,44,56.62091562238088,42,0,18.930987879943277,0,18.16581063615319
206,44,55.437666021245875,43,0,18.90202242433153,0,18.14609532750927
207,45,53.99708473305095,44,0,18.775092231500285,0,17.993824282549095
208,46,52.842476926793694,45,0,18.68855208922169,0,17.786468447087962
209,47,50.62760174764756,47,0,18.46261073546918,0,17.609916801167536
210,47,50.63671551857179,47,0,18.166859722720783,0,17.506023512935503
211,48,49.53959542082813,48,0,18.061238869605173,0,17.383178505282807
212,48,49.57532438333104,48,0,17.61509644000904,0,17.071869380077754
213,48,49.53959542082815,48,0,17.37069949735672,0,16.7651238448932
214,48,49.53959542082816,48,0,17.270748601298813,0,16.646268868645226
215,48,49.53959542082814,48,0,17.094487563538397,0,16.399438742818155
216,48,49.53959542082814,48,0,17.02710304477443,0,16.267063693827705
217,49,48.507520516227544,49,0,17.010255572654053,0,16.17219384937441
218,49,48.50752051622755,49,0,16.90979723254205,0,15.989636169092698
219,49,48.52892980021759,49,0,16.787757977232978,0,15.737199327447618
220,49,48.50752051622758,49,0,16.657028663177734,0,15.558093192571201
221,49,48.507520516227565,49,0,16.52558601942721,0,15.31672038800038
222,49,49.53959542082816,48,0,16.322637501916347,0,15.053570153941738
223,49,48.50752051622757,49,0,16.15368784857801,0,14.748557172874278
224,49,49.53959542082814,48,0,15.94445902979817,0,14.457353743152655
225,49,48.50752051622757,49,0,15.78802581206001,0,14.208106116255546
226,49,49.53959542082817,48,0,15.591512226724609,0,14.065430555189593
227,49,48.50752051622759,49,0,15.315625887528721,0,13.879352419246862
228,49,48.5075205162276,49,0,15.240637826089147,0,13.729627985229877
229,50,48.50752051622758,49,0,15.105150465604616,0,13.737621739188956
230,50,48.526437933833535,49,0,15.418544259168556,0,13.760058916608436
231,50,49.40995788987256,48,0,15.67144094720386,0,13.732613204676388
232,50,50.523996648669666,47,0,15.834079554903136,0,13.703075544393522
233,50,50.60039058554503,47,0,15.880923507522185,0,13.688524107447108
234,50,52.69565620954267,45,0,16.45877363071315,0,13.73772817964754
235,50,52.78789962246269,45,0,16.49062186872124,0,13.814201149667017
236,50,51.749681761493534,46,0,16.561969374955236,0,13.974233133396575
237,50,52.710024078883926,45,0,16.797230939620782,0,14.11494629188057
238,50,52.836765591983514,45,0,16.72707994426519,0,14.128703533601175
239,50,52.6315481893625,45,0,16.562249561762773,0,14.228059928292778
240,50,51.57540694719238,46,0,16.812627610536232,0,14.410377309736425
241,52,48.46098242316308,49,0,16.844558567748606,0,14.709608110145806
242,52,47.51757142857141,50,0,16.777457607508204,0,14.784961661170113
243,53,46.56721999999999,51,0,16.80876827604224,0,14.99965902121722
244,53,45.65413725490194,52,0,16.802402760842327,0,15.05434582734286
245,54,44.776173076923094,53,0,17.02020158557512,0,15.27775549247369
246,54,44.776173076923094,53,0,17.10668286066125,0,15.329840729629984
247,55,43.931339622641524,54,0,17.33803415048969,0,15.588118555647382
248,55,43.93133962264149,54,0,17.42228686141269,0,15.609756817799894
249,56,43.93133962264152,54,0,17.5735360633697,0,15.777997001191974
250,56,43.11779629629629,55,0,17.49967158975968,0,15.798006222821446
251,57,42.33383636363638,56,0,17.579339104790435,0,15.888576850821316
252,57,42.33383636363638,56,0,17.6091495978271,0,15.898127510646809
253,58,41.577875000000006,57,0,17.726320983051348,0,16.018147593588154
254,58,41.577875,57,0,17.71836505683539,0,15.973222776314438
255,58,42.33383636363635,56,0,17.59756477665984,0,15.845703420748116
256,58,41.57787500000001,57,0,17.58611588149293,0,15.733643683209722
257,58,41.59079800221408,57,0,17.465618395484796,0,15.54772914834369
258,58,42.33383636363636,56,0,17.460024494829003,0,15.388616794202983
259,58,43.96006100355766,54,0,17.547108277645936,0,15.167937622343318
260,58,43.1372791533101,55,0,17.364442970271668,0,14.998478519511446
261,58,43.948782501682764,54,0,17.2945989263845,0,14.869169512224115
262,58,43.134399384377964,55,0,17.16398471289159,0,14.752523359519254
263,58,44.79327452710724,53,0,17.372717002723796,0,14.665642717613542
264,58,44.79327247097222,53,0,17.59144890678017,0,14.677298174044774
265,59,44.79327247097224,53,0,17.89497931022939,0,14.894151305724494
266,59,42.35000306346465,56,0,17.32563509957752,0,14.862358250487663
267,59,42.35000306346466,56,0,17.310647489047714,0,14.866399562906805
268,59,40.162642807217686,59,0,16.93234168600855,0,14.898622672353458
269,57,42.33160690576415,56,0,16.942289599506783,0,14.590708938899873
270,56,43.08834258803386,55,0,16.90743281785427,0,14.470616252432857
271,55,43.8841711176824,54,0,16.865437039450917,0,14.368211660689507
272,53,46.517221384743344,51,0,16.936607264158376,0,14.50545613422579
273,52,47.466552433411586,50,0,16.864546955796865,0,14.412132372301171
274,52,46.56735719128477,51,0,16.550877902981032,0,14.346814027385303
275,52,46.51722138474336,51,0,16.51080571218623,0,14.359991074756628
276,52,47.466552433411614,50,0,16.57179492496423,0,14.27025900580978
277,53,45.6456393580562,52,0,16.52465166148309,0,14.500934332019616
278,53,43.166056229070996,50,0,17.046378049304163,0,14.591794512927718
279,53,44.450242508287715,49,0,17.235397015655604,0,14.542526627608098
280,53,44.00828822116436,50,0,17.110808978128546,0,14.535442173074983
281,54,43.55035127941466,51,0,17.271462092263324,0,14.73267739561419
282,54,45.8291580245463,49,0,17.742424551018928,0,14.834339191107217
283,55,43.591396945533205,52,0,17.365570032430206,0,14.920194426350244
284,55,44.87048002568056,51,0,17.41600819752828,0,14.89594004950129
285,56,43.60881858167298,53,0,17.288380462554198,0,14.87545305546748
286,56,43.158826184049786,54,0,16.990371533144266,0,14.750866289691965
287,57,42.8695899784244,55,0,16.753160679748092,0,14.712427004014625
288,57,43.6979902913495,54,0,16.59656038398353,0,14.621439382749095
289,58,43.07151980068828,55,0,16.160971379190546,0,14.17672913206062
290,58,42.28840125885759,56,0,15.969263437575227,0,13.94025518573723
291,60,40.88616464259297,58,0,16.01610624334022,0,13.989663797690417
292,60,40.804597705915214,58,0,15.824531282735848,0,13.804066744026898
293,60,40.80459770591523,58,0,15.649444174147852,0,13.634226980374597
294,60,40.80459770591521,58,0,15.500945851336244,0,13.466972847645975
295,60,41.566096094693954,57,0,15.014490680984037,0,13.132756019355952
296,60,40.804597705915235,58,0,14.868140588375756,0,12.85015658949408
297,60,40.80459770591523,58,0,14.5996525202465,0,12.520949506238939
298,60,41.533251236378014,57,0,14.335191708119801,0,12.229809054001407
299,60,40.804597705915235,58,0,13.976312572102222,0,11.931491015200772
300,60,41.533251236377986,57,0,13.640412721713085,0,11.654716834419071
301,61,40.18089463857667,59,0,13.339293681311258,0,11.495513941089875
302,61,40.848028146425634,58,0,12.89244219665494,0,11.15313210229738
303,61,40.84147911270223,58,0,12.964234515741245,0,10.885556313890318
304,61,41.406259770048464,57,0,12.951923281406046,0,10.707705414414058
305,61,41.45795457684574,57,0,12.735952028778673,0,10.463548443526903
306,61,41.447360144143474,57,0,12.556266820757045,0,10.254604515307177
307,61,41.4678813531595,57,0,12.323795977595246,0,9.98207668083852
308,61,42.27434692843452,56,0,11.97322777577852,0,9.66250244700159
309,61,42.303312030537406,56,0,11.998910621439553,0,9.472979661681782
310,61,42.242795309331406,56,0,11.914895989797822,0,9.310584151834167
311,61,41.586914234512975,57,0,11.51632165743654,0,8.989963622747005
312,61,42.97868463949345,55,0,11.331155393496426,0,8.726958308996409
313,62,41.53229289595759,57,0,11.330207684467036,0,8.758350254255008
314,62,41.55803754049403,57,0,11.066726672727745,0,8.54722206351344
315,62,41.558037540494034,57,0,10.839625481687316,0,8.302029380091815
316,62,40.82894916259064,58,0,10.589375181344609,0,7.997958306008196
317,62,40.82894916259063,58,0,10.462620475972637,0,7.921486495005328
318,62,40.828949162590625,58,0,10.245571431577728,0,7.792130773426646
319,61,43.09722411606789,55,0,10.061581395687346,0,7.480684210811046
320,61,43.13633461550311,55,0,10.028519434861549,0,7.515823998386949
321,61,43.09722411606789,55,0,10.120625268888627,0,7.656677121953801
322,61,42.3136382230485,56,0,10.185685573140953,0,7.861698866954334
323,62,41.58134104029245,57,0,10.539778068001079,0,8.348307366453978
324,62,43.097224116067906,55,0,10.907111070014134,0,8.564080723734563
325,63,41.56775565481234,57,0,11.246843743338369,0,9.000323680054871
326,63,40.82206738733684,58,0,11.465879863180586,0,9.247412036178698
327,65,40.1561569109756,59,0,12.073117497868529,0,9.881880717561225
328,65,38.81626281884545,61,0,12.343192556256282,0,10.16579747566833
329,66,38.72513919001699,61,0,12.839968684398778,0,10.592072853274162
330,66,40.05476069467922,59,0,13.112865515616258,0,10.802000913310865
331,66,39.45662165845359,60,0,13.09149813771387,0,10.924621133358078
332,67,38.808440101655485,61,0,13.248246761709265,0,11.25714158591995
333,67,39.48017246637531,60,0,13.545421510978631,0,11.3550229603715
334,67,39.493213551749825,60,0,13.393919399418568,0,11.512689106232148
335,67,38.18577482619743,62,0,13.443223783995913,0,11.684797922619694
336,67,38.78421752333693,61,0,13.554695878430744,0,11.776343016649964
337,68,38.19947514163474,62,0,13.676225208336175,0,12.063845531401943
338,68,38.14049933406582,62,0,13.57426866471983,0,12.151701482597353
339,68,38.17706116347458,62,0,13.679078642908136,0,12.332135917283743
340,68,38.19164667809183,62,0,13.801231819813234,0,12.472456484181485
341,68,36.295303055980206,65,0,13.839468240384992,0,12.702206081661851
342,68,38.180645776474805,62,0,13.83207967285382,0,12.913628883123604
343,68,35.768990380119114,66,0,14.002091128900213,0,13.13840245686322
344,67,38.667149642834325,61,0,14.164208232495929,0,13.223061099510362
345,67,36.36165457238756,65,0,14.34052206397402,0,13.449081546834469
346,66,37.56920559406861,63,0,14.220575637488182,0,13.524067150610032
347,65,37.50159287647259,63,0,14.507857511516892,0,13.654219355357267
348,65,37.55032558539827,63,0,14.597454943827856,0,13.634071489926665
349,65,36.95941920210332,64,0,14.68863943357906,0,13.613849722582911
350,64,38.153442622950834,62,0,14.583187335760147,0,13.47238734563501
351,64,36.942222222222206,64,0,14.505973131978767,0,13.47468212173159
352,64,38.15446665539341,62,0,14.626444213942083,0,13.607579036737418
353,64,37.53806451612902,63,0,14.735181546088905,0,13.697074350969054
354,64,38.181134935574704,62,0,14.634973123198892,0,13.554019512868758
355,63,38.169836065573755,62,0,15.000293013626575,0,13.766771473257903
356,63,39.381605291119854,60,0,15.335802650470653,0,13.845978524285856
357,63,38.72264852141377,61,0,15.472560956144319,0,14.000328356245069
358,64,38.77264852141375,61,0,15.599484132155595,0,13.9982298047709
359,64,40.156553455290435,59,0,15.942883102741652,0,14.083762998723337
360,64,39.99755019456595,59,0,16.161712007463365,0,14.19804803344344
361,65,38.7719190695219,61,0,16.334153955137314,0,14.391385579080827
362,65,38.80346666666665,61,0,16.183322882027216,0,14.373052343687677
363,63,40.81058099122828,58,0,16.967074177286637,0,14.905470380223
364,64,39.42725423728814,60,0,16.893189697665232,0,15.101001247128433
365,64,40.109149854208496,59,0,17.132974671057482,0,15.186310428599588
366,67,37.538064516129026,63,0,16.705361252639165,0,14.993591663512165
367,67,36.36499999999999,65,0,16.55751513373686,0,15.043343482089755
368,68,35.29868181818184,67,0,16.565701711883133,0,15.10187950705207
369,68,35.80553846153846,66,0,16.606051834159146,0,15.149876470194704
370,69,34.73671641791046,68,0,16.52327454178439,0,15.231783786148618
371,69,34.736716417910436,68,0,16.573294477198267,0,15.284228836094746
372,70,34.22588235294116,69,0,16.71708819805726,0,15.428837085750054
373,71,33.72985507246374,70,0,16.794984324781183,0,15.510076854455304
374,72,33.248,71,0,16.855186310513194,0,15.564201229531818
375,72,33.24799999999999,71,0,16.827703820308958,0,15.51670498988307
376,72,33.729855072463764,70,0,16.74372253802039,0,15.417395768974355
377,72,33.24799999999998,71,0,16.577035085447704,0,15.256015788516002
378,72,33.24799999999999,71,0,16.422968096624718,0,15.028816409993388
379,72,33.274536489871814,71,0,16.09817561077091,0,14.741438078709482
380,72,33.28404488881389,71,0,15.907213192792657,0,14.501701137029341
381,72,33.72985507246378,70,0,15.680875615665803,0,14.216477427165747
382,72,33.730588908265545,70,0,15.548437535046274,0,13.97967592855951
383,72,33.248,71,0,15.269148572640281,0,13.774852550611161
384,72,33.24799999999999,71,0,15.047887326704563,0,13.53273537786858
385,73,32.77971830985917,72,0,15.156033130275777,0,13.656292820764653
386,73,33.24800000000001,71,0,15.074825584711716,0,13.578886445736352
387,73,33.24830636532098,71,0,15.13872541772575,0,13.54262397697783
388,73,33.248000000000005,71,0,15.170428549003395,0,13.545323146483613
389,73,33.24800000000001,71,0,15.166117280824206,0,13.531827538456444
390,73,33.26586321068404,71,0,15.041118646243094,0,13.395694678956719
391,73,33.248,71,0,14.976912907174366,0,13.302811501316137
392,73,33.24799999999999,71,0,14.868496506868516,0,13.169350111523151
393,72,33.729855072463764,70,0,14.657723456493587,0,12.921570461215737
394,72,34.22588235294117,69,0,14.609021521581878,0,12.86246329384077
395,70,34.73671641791044,68,0,14.40611561381926,0,12.612948884725206
396,70,34.73671641791045,68,0,14.319605085697916,0,12.510844477343714
397,69,35.26303030303032,67,0,14.115014254583551,0,12.26799978328331
398,67,36.36499999999999,65,0,13.845166460597932,0,11.928892679941562
399,67,36.365,65,0,13.753228064801647,0,11.832113448915488
400,66,38.15344262295083,62,0,13.935067056813825,0,11.704673026607466
401,67,37.536274651160205,63,0,14.053559491771013,0,11.892631787570856
402,67,37.53627465116022,63,0,14.042296189964663,0,11.942609711760642
403,68,36.94046076780847,64,0,14.229142843989322,0,12.203072736953258
404,68,36.96020360417439,64,0,14.275881215728148,0,12.175380341385686
405,69,36.36326606831147,65,0,14.395473624976473,0,12.318887094642887
406,69,36.36326606831145,65,0,14.426269149744849,0,12.345155746131645
407,70,35.81921582110667,66,0,14.704746932066083,0,12.511597236654666
408,70,35.726128914823704,66,0,14.886568607399125,0,12.619524756307372
409,72,34.67496144953641,68,0,15.203562489054642,0,12.996283482319713
410,72,34.72055121203097,68,0,15.308899280960066,0,13.116823699762174
411,73,34.706871897089634,68,0,15.672949008238247,0,13.370829936640177
412,73,35.17210791371632,67,0,15.979632460243145,0,13.559952102995451
