step,num_vehicles,avg_gap_nb,flow_nb,flow_sb,spd_nb,spd_sb,spd_all
804,48,49.31617178088283,48,0,10.307538581149585,0,9.749559131364721
805,49,49.46955297221519,48,0,10.19368761365388,0,9.780729356495808
806,49,48.51411935106199,49,0,10.150487898705707,0,9.666885719219245
807,49,48.44518741329308,49,0,10.049752682030649,0,9.52941580866663
808,49,48.44509887692241,49,0,9.984351195958624,0,9.43703894898549
809,49,48.445059227264814,49,0,10.056746821811725,0,9.509415419228574
810,49,48.44503882473188,49,0,10.068070972033787,0,9.513501222133666
811,49,48.445023003455965,49,0,10.107596137989102,0,9.54927764297066
812,49,48.445023003455965,49,0,10.111780899642552,0,9.558147712994012
813,49,48.445023003455965,49,0,10.119687367690148,0,9.563021135043462
814,49,48.44502300345598,49,0,10.132183950979847,0,9.582876428557693
815,49,48.445023003455965,49,0,10.130576221749076,0,9.532283659241616
816,49,48.44502300345596,49,0,10.086466560697747,0,9.416942203431947
817,50,47.45634906460994,50,0,10.331553296106883,0,9.609280942226452
818,50,48.445023003455965,49,0,10.156920225570572,0,9.542041378708618
819,49,49.475768173742246,48,0,9.860825766086665,0,9.153930644110192
820,49,49.47576817374227,48,0,9.819728066444092,0,9.07822138528492
821,48,50.55132835143231,47,0,9.642739172904177,0,8.885318691720896
822,48,50.55132835143231,47,0,9.597568674432223,0,8.836120998738531
823,47,51.67469120368636,46,0,9.151037755060475,0,8.38478963011524
824,47,51.674691203686365,46,0,8.806785162799743,0,8.03916645455601
825,46,52.849116003770135,45,0,8.189030087852476,0,7.418160031302837
826,46,52.849116003770156,45,0,7.756094378638967,0,7.001684391762903
827,45,54.07816521316015,44,0,7.030246467548806,0,6.195049700747533
828,45,54.07816521316015,44,0,6.743364450883919,0,5.833298510600084
829,45,54.07816521316015,44,0,6.392678465097072,0,5.425517661292095
830,45,54.07816521316015,44,0,6.382149855545345,0,5.335223020841519
831,45,54.07816521316015,44,0,6.342116395825596,0,5.222854545423654
832,45,54.07816521316016,44,0,6.323945895767684,0,5.191072436903408
833,45,57.95900260414716,41,0,6.238434448676951,0,5.237880212728036
834,45,56.56975863819235,42,0,6.592561107548728,0,5.264506946013949
835,45,56.61853912599722,42,0,6.610846632956584,0,5.336811769354429
836,45,56.692617221310826,42,0,6.714036253257444,0,5.470215566602191
837,45,60.91035286899854,39,0,6.872716260639905,0,5.553251617407503
838,45,60.99604435975252,39,0,6.942544381465568,0,5.689504731842328
839,45,59.67116999177269,40,0,7.223262539033068,0,5.819557238704324
840,45,59.629431119942204,40,0,7.1750640998524515,0,5.906458299177161
841,46,62.5528314705746,38,0,7.954610190839778,0,6.50847321230682
842,46,58.04228756954343,41,0,8.136935205225958,0,6.748360779487891
843,46,58.048954655995075,41,0,8.520880614172144,0,7.106162996679957
844,46,56.78394314882789,42,0,8.721161994103442,0,7.468828459114367
845,46,54.17930811562867,44,0,8.985255288418669,0,7.789997531655006
846,46,56.71202511880671,42,0,9.03063026788349,0,8.059380729716622
847,46,56.59795261399418,42,0,9.16200627513923,0,8.313668381743671
848,46,55.45945009381295,43,0,9.12897390496185,0,8.628889377028804
849,46,54.151328295964326,44,0,9.342186623916264,0,8.899332001973486
850,46,55.263651646867004,43,0,9.51879952055669,0,9.148403217144953
851,46,53.98262642926121,44,0,9.532166812236968,0,9.133373796028902
852,46,53.905279709691996,44,0,9.550765235898623,0,9.120835632522311
853,47,52.84247727272726,45,0,9.715432715910575,0,9.466416750130849
854,47,50.52434246533741,47,0,9.85546876822944,0,9.45604605350594
855,47,50.41786560029484,47,0,10.016125147143564,0,9.57010487113976
856,47,50.39216578633873,47,0,10.121718767953745,0,9.64054592528043
857,47,50.389900644062685,47,0,10.21868916326371,0,9.72538321610995
858,47,50.3887383473696,47,0,10.291799513827014,0,9.795817793258415
859,47,50.38840821923977,47,0,10.305214616259608,0,9.808428842300284
860,47,50.388270283389936,47,0,10.32680152640045,0,9.829188170698968
861,47,50.388264652970804,47,0,10.42272467026842,0,9.924248660395207
862,47,50.388261691504624,47,0,10.474482166682403,0,9.976649715296247
863,47,50.388261691504646,47,0,10.522536923501553,0,10.021948159007753
864,47,50.38826169150464,47,0,10.547824945466141,0,10.043623165676593
865,48,49.46955319148937,48,0,10.731993607660874,0,10.266368607660873
866,48,49.31617101721731,48,0,10.737169837873628,0,10.271544837873625
867,48,49.31617101721731,48,0,10.725396769735026,0,10.259771769735023
868,48,49.31617101721731,48,0,10.684901137600512,0,10.219276137600511
869,48,49.562259403034496,48,0,10.776676857393142,0,10.241147646662283
870,48,49.31617101721731,48,0,10.783364027548679,0,10.246563651745353
871,47,50.486022262187916,47,0,10.581118397182404,0,9.989505104211963
872,45,52.678637222936665,45,0,10.036659567844387,0,9.425969339356385
873,45,52.86574328076406,45,0,10.114173130791963,0,9.454716230150135
874,44,55.18714375736223,43,0,9.60424553606298,0,9.196192055469155
875,43,55.20178930159734,43,0,9.556219981816687,0,8.89881801464704
876,42,56.53317165388324,42,0,9.245416662976474,0,8.58252811623616
877,43,55.3587857142857,43,0,9.51482429019125,0,8.829575587675288
878,43,56.533171653883265,42,0,9.28369770609766,0,8.717951348678175
879,42,56.78036815389649,42,0,8.981313526910025,0,8.240235998641818
880,42,56.83172168409571,42,0,8.601462453690349,0,7.982310525023642
881,42,58.138764662602036,41,0,8.142355674257768,0,7.79653885099229
882,42,56.717822274055145,42,0,8.42431223623685,0,7.705439025635665
883,42,56.716534403785076,42,0,8.413900172004828,0,7.701774459208389
884,42,56.716161137546194,42,0,8.391880676300875,0,7.6811898140810175
885,42,56.740515954429036,42,0,8.312409796522891,0,7.5910773795561415
886,42,59.381029593117695,40,0,8.601151781273723,0,7.546624898918199
887,42,59.43231164439976,40,0,8.391391875923826,0,7.346124292056102
888,42,59.50923180480408,40,0,8.178175997428037,0,7.103458433627604
889,43,58.12150100968398,41,0,8.398980022304158,0,7.293827110449262
890,43,61.141874944203664,39,0,8.083214451842574,0,7.135790147016825
891,43,62.59634575272715,38,0,8.067723161030719,0,6.994271238132819
892,43,61.16045739353326,39,0,8.081267226320513,0,6.896040311090168
893,43,62.831470113116076,38,0,8.200512223642956,0,7.0266530621549625
894,43,61.157338968832406,39,0,8.16046060383157,0,7.164404003524707
895,43,61.17596101679174,39,0,8.330897664908095,0,7.378389708570807
896,43,59.70215651723432,40,0,8.298523295537283,0,7.418366422350256
897,43,58.13390473069834,41,0,8.217824277105565,0,7.331675061543586
898,43,56.80066451961113,42,0,8.04728622163681,0,7.155070129951057
899,43,56.71611358411705,42,0,8.0209536158359,0,7.05489247781642
900,43,56.71611949039259,42,0,8.150905588937267,0,7.0876399629215525
901,44,55.365737724661464,43,0,8.609720981401408,0,7.494992187334117
902,44,55.365737724661464,43,0,8.632519759434805,0,7.435454629503119
903,44,55.365738645016194,43,0,8.590304173878339,0,7.319683951643331
904,44,55.36573864501619,43,0,8.656543830824067,0,7.377611222161224
905,44,55.36573864501621,43,0,8.571714732598682,0,7.293527206455093
906,44,55.36573864501621,43,0,8.561470521092549,0,7.281762911301431
907,44,55.36573864501621,43,0,8.509618220106221,0,7.2233256551723315
908,44,58.13402557726698,41,0,8.663917764391394,0,7.212460507827123
909,44,58.111403866106286,41,0,8.706397512883559,0,7.394398675663232
910,44,58.056452879634584,41,0,8.763821864129092,0,7.569873921121839
911,44,57.981491305557334,41,0,8.81652392777623,0,7.6710917258454625
912,44,59.67563040666733,40,0,8.8550190980927,0,7.766181267261859
913,45,59.61715340264924,40,0,9.221892407396265,0,8.344933398012405
914,45,60.98589715521701,39,0,8.995673202752542,0,8.557390661406457
915,45,56.76119737883979,42,0,9.13268175685845,0,8.698321987555842
916,45,58.0341220129683,41,0,9.189172864715884,0,8.901256353727545
917,45,56.783661758413196,42,0,9.132874104445099,0,9.096576082461782
918,45,56.51151834170492,42,0,9.264078265847164,0,9.262913481639401
919,45,54.11593614242345,44,0,9.52648615386592,0,9.503852962616481
920,45,54.054983185225,44,0,9.684248181661035,0,9.666315605839685
921,45,52.905249791260665,45,0,9.91727603395843,0,9.899846604254053
922,45,52.629933598116516,45,0,10.075473046386753,0,10.048959057980069
923,45,52.9323957477219,45,0,10.308876402225335,0,10.282306964920021
924,44,53.67715442364256,44,0,10.211008987118511,0,10.184786672266373
925,45,52.842476879620925,45,0,10.618372316439126,0,10.601687531098342
926,45,52.3494038633127,45,0,10.694604365390026,0,10.649484595986516
927,44,53.04836153564091,44,0,10.538293509824522,0,10.413510519415592
928,44,54.156784505462646,44,0,10.57731291671255,0,10.3887130955522
929,44,53.98292589318955,44,0,10.50645370973052,0,10.252918260771606
930,43,55.22711785049586,43,0,10.33817835890148,0,9.995433743129473
931,43,55.18733452231109,43,0,10.35279223208873,0,9.95599543721369
932,43,55.18716873266492,43,0,10.391458618030374,0,9.996274854193532
933,42,56.61110168492852,42,0,10.144268009012896,0,9.735664327501524
934,42,56.53317337643861,42,0,10.09983557761814,0,9.688792223856844
935,42,56.53317337643859,42,0,10.068903399253353,0,9.629854871374665
936,42,56.53317337643859,42,0,10.060819790632477,0,9.581871904196124
937,41,61.20708541512952,39,0,9.72449678452685,0,9.203817501282664
938,41,61.00312150091439,39,0,10.056495093604463,0,9.239308407095548
939,41,60.911972266154045,39,0,10.050413526352813,0,9.229503116596657
940,41,60.978334176227285,39,0,10.142770564050128,0,9.319085570605363
941,41,64.15176194246605,37,0,10.679422101013158,0,9.554120800961387
942,41,64.28962219752943,37,0,10.8824871608261,0,9.846518683985025
943,41,64.39893653875578,37,0,11.144736976455853,0,10.190851347550781
944,41,64.38323114796619,37,0,11.584008466376273,0,10.56629438651463
945,41,64.43728934383448,37,0,11.849364919232325,0,10.910659925793738
946,41,62.80649579132479,38,0,12.249830156421787,0,11.360609458536857
947,41,64.29219578470514,37,0,12.807330982670136,0,11.809926478474994
948,41,61.205340539548686,39,0,13.050498859987073,0,12.194996378955304
949,42,58.24891718264128,41,0,13.362616241670654,0,12.557643232659519
950,42,56.81145199942029,42,0,13.072808924355575,0,12.510378309816227
951,42,56.721598854917914,42,0,13.091340306599049,0,12.48796863596942
952,42,56.717450576176695,42,0,13.103030181079362,0,12.466084138021275
953,42,58.134028111515384,41,0,12.877214074091631,0,12.462624068756062
954,42,56.71612029965852,42,0,13.101065140025693,0,12.455284699866736
955,42,56.71612112544116,42,0,13.07966147207073,0,12.43998644270386
956,42,56.71612112544118,42,0,12.959714383000893,0,12.31392634568662
957,42,56.71612112544118,42,0,12.754733424619257,0,12.104367461010836
958,42,56.71612112544116,42,0,12.601889191800431,0,11.95839940110232
959,42,56.71612112544118,42,0,12.37203141308965,0,11.672743782626448
960,42,56.71612112544119,42,0,11.970620140504757,0,11.185618224327271
961,43,55.365737289121135,43,0,11.806622001783616,0,10.956155013889322
962,43,56.71612112544118,42,0,11.193469653293507,0,10.452043163577894
963,43,56.71612112544116,42,0,10.883447192844356,0,10.044579364999656
964,43,56.71612112544118,42,0,10.757750846030483,0,9.884435241815376
965,43,56.71612112544116,42,0,10.691405956619263,0,9.819189277573248
966,43,56.71612112544119,42,0,10.68454184776112,0,9.803775130331696
967,43,56.71612112544118,42,0,10.615203457940307,0,9.741641783795083
968,43,56.71612112544118,42,0,10.633314065583065,0,9.755984930970243
969,43,56.71612112544119,42,0,10.579551466814559,0,9.707652999559688
970,43,56.71612112544119,42,0,10.60463641698509,0,9.730383351404367
971,43,56.71612112544116,42,0,10.644755050239615,0,9.689252859283636
972,43,56.71612112544118,42,0,10.579948415120334,0,9.544521190828483
973,44,55.36573728912115,43,0,10.872349955814208,0,9.771991497058677
974,44,55.36573728912116,43,0,10.781550388231013,0,9.609013880586607
975,44,58.134024153577194,41,0,11.068001744350495,0,9.604184030927978
976,43,59.60299802460042,40,0,10.819579062754864,0,9.405322531651157
977,42,61.11113055970493,39,0,10.569112721713692,0,9.238274701935339
978,42,59.74317106416809,40,0,10.544950349386607,0,9.376150342935016
979,40,64.6337905834208,37,0,10.173514579612272,0,9.039922526275642
980,38,70.38264830199687,34,0,9.361616293398132,0,8.582260062482604
981,38,70.2834009825502,34,0,9.433815424081052,0,8.7909613799708
982,36,70.51520201638719,34,0,8.673217809902722,0,8.221843667911111
983,36,70.28028017288152,34,0,8.705865095458464,0,8.285725281040143
984,36,70.55256643189854,34,0,8.58021084547051,0,8.457383089089978
985,37,70.45663450108243,34,0,8.661662820924818,0,8.8799480104752
986,37,66.28889486979264,36,0,9.22809324144523,0,9.102271481046392
987,37,67.85117808921808,35,0,8.966053396386497,0,9.222936354832937
988,37,66.35870940818482,36,0,9.208921259129683,0,9.458183124923135
989,37,66.1068705970664,36,0,9.956628073639628,0,9.726699619405071
990,37,67.97297972424248,35,0,10.473272004242048,0,10.016598712759897
991,37,67.3922732956833,35,0,10.61086015378558,0,10.202061464049509
992,37,66.83962377990564,35,0,10.933430208194348,0,10.574840201426497
993,37,70.28269961131876,34,0,11.4233789849907,0,10.923953550061041
994,37,71.61898298190357,33,0,12.017914037353176,0,11.350658890158185
995,37,71.07765441408957,33,0,12.354542698192928,0,11.784348206806325
996,37,72.45482126278687,33,0,12.888162626389423,0,12.112804970316148
997,38,70.52506344244289,34,0,13.133070571991484,0,12.67277789371057
998,38,70.39771532677877,34,0,13.847757972380565,0,12.972472701116041
999,38,70.10586186932427,34,0,14.296884927867831,0,13.313942821237207
1000,38,68.24984490808093,35,0,14.54406970818163,0,13.686443993004389
1001,38,66.27715271805442,36,0,14.531409109669779,0,13.854232234399152
1002,38,62.92655813487556,38,0,14.376705556045062,0,13.935804027159525
1003,38,62.644805826263394,38,0,14.505983512732804,0,14.064874925759494
1004,38,64.38498363414772,37,0,14.310222448911485,0,14.038799008384034
1005,38,62.64486081588152,38,0,14.565676782621345,0,14.098775006448898
1006,38,62.64486477186175,38,0,14.604484428883074,0,14.140962037392093
1007,38,64.38499990441346,37,0,14.435254845051249,0,14.165148416458477
1008,38,62.64486477186176,38,0,14.713764097052906,0,14.246683973458767
1009,39,61.1860248161356,39,0,14.785694878739482,0,14.319628161021013
1010,39,60.99631569891802,39,0,14.813454114175196,0,14.329098549261529
1011,39,60.99631569891803,39,0,14.857365147732757,0,14.320752237363719
1012,39,62.64486477186176,38,0,14.749505969712228,0,14.279566404202587
1013,39,61.1347409098804,39,0,14.570281654716394,0,14.112072940725792
1014,39,61.01737984912425,39,0,14.574154300750369,0,14.055840403403613
1015,39,60.99940429731706,39,0,14.495320812793947,0,13.927266441348388
1016,39,60.997482220598975,39,0,14.432946185314153,0,13.850913546106032
1017,39,61.04015663791744,39,0,14.505745399586354,0,13.931306089734884
1018,39,60.996359396011506,39,0,14.502710045243807,0,13.922639957589366
1019,39,60.99632261287451,39,0,14.438950757759095,0,13.829611898698216
1020,39,60.99631799467088,39,0,14.327850109229017,0,13.634906343022504
1021,40,59.61715238495259,40,0,14.313063821118334,0,13.547442736278034
1022,40,59.73195361480335,40,0,13.828891577896831,0,13.23345539504779
1023,40,59.62724060507548,40,0,13.34298347301898,0,12.713321546812846
1024,40,59.624907666624225,40,0,12.833905739808728,0,12.164315585804712
1025,40,59.62474626368183,40,0,12.449968030135269,0,11.779530977282793
1026,40,59.62469206750406,40,0,11.98378853141504,0,11.305578336386612
1027,40,59.62464288986088,40,0,11.610312018276867,0,10.937960670957336
1028,39,61.19371243959409,39,0,11.092768026233916,0,10.402452122312237
1029,38,62.847596559583124,38,0,10.74738257095811,0,10.03901600221467
1030,38,62.8475965595831,38,0,10.638451844594618,0,9.932143055023465
1031,37,64.59336313068263,37,0,10.29490087697563,0,9.494274036835426
1032,37,64.59336313068266,37,0,10.307677518281738,0,9.416290533354184
1033,36,66.4388877915593,36,0,9.872602241969496,0,8.869604951444556
1034,34,72.66753352201796,33,0,8.923677107087912,0,8.032399543508973
1035,34,72.66753352201798,33,0,8.961613715399588,0,7.958438927620509
1036,33,75.01164750659919,32,0,8.572237097921876,0,7.501777293338774
1037,33,75.0116475065992,32,0,8.559894272887178,0,7.487944761587235
1038,33,75.01164750659919,32,0,8.572533504689595,0,7.500053399059296
1039,33,75.01164750659919,32,0,8.586621796562435,0,7.513693863333272
1040,33,75.01164750659919,32,0,8.54063121717208,0,7.469096937863836
1041,33,80.21289475675609,30,0,8.445270928891027,0,7.517814996524974
1042,33,79.95694987149955,30,0,9.226974619531562,0,7.666761058112139
1043,33,80.01862508606821,30,0,9.20961678747007,0,7.7162596079845205
1044,33,80.1339673937195,30,0,9.419779320272978,0,7.997465064638527
1045,34,85.76486377429089,28,0,10.550357572204648,0,8.606752019399242
1046,34,89.20860774158943,27,0,10.769074304783507,0,8.85065199757627
1047,34,89.34188495451934,27,0,10.995628644686235,0,9.240947780112938
1048,34,85.91019188788628,28,0,11.30210053959468,0,9.594457088463821
1049,34,89.33747116188334,27,0,11.807943201074417,0,10.094439216316575
1050,34,89.52251154034613,27,0,12.046169412796953,0,10.65237122052231
1051,34,89.10707811801738,27,0,12.753117529426724,0,11.316157694794688
1052,34,83.14985127455698,29,0,12.4802873221177,0,11.795645774075076
1053,34,82.89851728923772,29,0,12.617100508316181,0,12.045305488195456
1054,34,77.57225856091968,31,0,12.770423876575293,0,12.431616054857534
1055,34,74.84191884356414,32,0,12.884067469688286,0,12.687270060594312
1056,34,70.57149198871109,34,0,12.908148183357019,0,12.815471021728076
1057,35,70.45663620221245,34,0,13.06497386773337,0,13.09441055165109
1058,35,68.34432818845646,35,0,13.297283044761068,0,13.023967140579359
1059,35,68.1944676647843,35,0,13.554064264489341,0,13.184319788879058
1060,35,68.17535700281935,35,0,13.819608994465277,0,13.354603905325426
1061,35,68.17303040596347,35,0,14.033429062929478,0,13.556195583495896
1062,35,68.1726088340921,35,0,14.231605635989327,0,13.752984209781369
1063,35,68.17238171131494,35,0,14.433945913800613,0,13.955182817538201
1064,35,68.1723605857023,35,0,14.47120908095116,0,13.992295901040402
1065,35,68.17235600669099,35,0,14.582296152257555,0,14.103370916965778
1066,35,68.172356006691,35,0,14.542725659479924,0,14.063797088051349
1067,35,68.172356006691,35,0,14.695657791911714,0,14.216729220483137
1068,35,68.172356006691,35,0,14.7200499188627,0,14.241121347434124
1069,36,66.43054270494315,36,0,14.99237131705623,0,14.526746317056226
1070,36,66.22457440649983,36,0,15.003219458285177,0,14.537594458285175
1071,36,66.22457440649983,36,0,15.013151144939021,0,14.547526144939017
1072,36,66.22457440649981,36,0,14.931108742615955,0,14.46548374261595
1073,36,66.22457440649981,36,0,14.922872259305857,0,14.457247259305856
1074,36,66.23952328920507,36,0,14.960260618718312,0,14.480668460801525
1075,36,66.22457139788176,36,0,14.972280658161047,0,14.50402576653056
1076,36,66.22457139788176,36,0,14.9425721553078,0,14.4662092273139
1077,36,66.28543426352165,36,0,14.96253114267978,0,14.487234392477319
1078,36,66.22457139788177,36,0,14.91379183801543,0,14.43897813918613
1079,35,68.17235290958416,35,0,14.71618881827661,0,14.212403980538161
1080,35,68.17235290958418,35,0,14.686215558780155,0,14.07957357818456
1081,36,70.45663620221245,34,0,14.788821701096698,0,14.328635658886164
1082,35,68.37714247704871,35,0,14.5951430545998,0,13.967749485216094
1083,33,72.48592457977863,33,0,14.213037819550006,0,13.471905088667182
1084,32,74.79350538248049,32,0,14.065374286897388,0,13.232117184131406
1085,31,79.93235524441485,30,0,13.505557886484073,0,12.877623752718987
1086,29,82.78232324306362,29,0,13.284711117555746,0,12.334828580943409
1087,29,82.7808865602155,29,0,13.161634992346405,0,12.219369335678868
1088,29,82.7807424048982,29,0,13.037159194064166,0,12.09731487068552
1089,29,82.78072435297541,29,0,12.840895169018195,0,11.886061599707908
1090,29,82.78071914124708,29,0,12.696659582812046,0,11.720325844453313
1091,29,85.84666766918754,28,0,11.999259722156637,0,11.173263360105592
1092,29,86.19258725805358,28,0,11.088977530590343,0,10.542279098109134
1093,30,83.09179865945194,29,0,11.573086850161639,0,10.297066256477327
1094,30,85.88545832306897,28,0,11.217432299303402,0,9.652644460492931
1095,30,85.95352275389932,28,0,10.688995720302241,0,9.218655859996623
1096,30,86.0526202529998,28,0,10.294399459615063,0,8.93172977679948
1097,30,89.4665572296992,27,0,10.438007014973266,0,8.922372574365143
1098,30,92.77578428859152,26,0,10.855380490867303,0,9.197747711687219
1099,30,92.98857985710102,26,0,11.117799769104211,0,9.513831213935322
1100,30,92.6804982403739,26,0,11.722678351660603,0,9.883841841193114
1101,30,92.92354164146737,26,0,12.167550337706599,0,10.369627729571354
1102,30,93.15309833744405,26,0,12.296467996923717,0,10.677958878942698
1103,30,96.72576372318706,25,0,12.962215766122108,0,10.914975336961165
1104,30,89.55001480097523,27,0,13.035915187380938,0,11.197013748913527
1105,31,86.12431069324904,28,0,13.326663754171005,0,11.462060561535694
1106,31,80.2815218078322,30,0,13.056253914278642,0,11.311311934184891
1107,31,80.18484813292949,30,0,12.971303521490233,0,11.114428125041504
1108,31,80.18486242786304,30,0,13.00575979665535,0,11.145936027346862
1109,31,80.18486242786302,30,0,13.129476005545781,0,11.264527571985294
1110,31,80.18486242786307,30,0,13.440633210454932,0,11.565311602282074
1111,31,83.04860751457241,29,0,13.410261736393524,0,11.783075870528643
1112,31,80.18486242786302,30,0,13.95373602220157,0,12.052953239018958
1113,31,86.09854652830164,28,0,14.722477384596441,0,12.293717835204848
1114,31,89.33366445234603,27,0,14.566609066075628,0,12.525099232484624
1115,31,83.21444255574878,29,0,14.45078219752529,0,12.70232254212971
1116,31,83.11380902693347,29,0,14.488893032568438,0,12.848656586484275
1117,32,86.11366583453825,28,0,14.972528496127138,0,13.157213437365678
1118,32,85.83453360689502,28,0,15.058253357452916,0,13.428066743661683
1119,32,86.17589830246372,28,0,14.577833542760162,0,13.474482777220569
1120,32,80.0872179144579,30,0,14.441592857247981,0,13.602309065626734
1121,32,85.63150495777057,28,0,14.452560912356688,0,13.762697746916153
1122,32,83.17562305185116,29,0,14.309689903802395,0,13.884799839916065
1123,32,80.08249319282697,30,0,14.330223390133389,0,14.046958011095708
1124,32,77.63876892879038,31,0,14.288106282380227,0,14.163692852470755
1125,32,74.90012254527932,32,0,14.432125178768075,0,14.413969184374281
1126,32,74.46815388092874,32,0,14.633191157666399,0,14.631932647407428
1127,32,74.02526700688871,32,0,14.820819126462421,0,14.809292070252338
1128,32,73.5423193908753,32,0,15.049618891779431,0,14.944950466666802
1129,33,75.00222508169458,32,0,15.267555647271886,0,15.223752286824862
1130,33,72.64518226513513,33,0,15.571159660762229,0,15.28375241826407
1131,32,74.80771953319046,32,0,15.337923154456721,0,14.94549800497438
1132,32,74.77202511527369,32,0,15.327311495645866,0,14.829417596163527
1133,30,79.92637289994472,30,0,14.878581143917957,0,14.32153025579513
1134,29,82.78079426072843,29,0,14.806206185814897,0,14.228255534039057
1135,28,85.84668679789223,28,0,14.537354920040839,0,13.938739627825806
1136,27,89.16964513295312,27,0,14.357245855980985,0,13.693507502259315
1137,26,92.71439918913315,26,0,14.279327395677843,0,13.50828172339127
1138,26,92.71439918913315,26,0,14.335364805889107,0,13.567102572410054
1139,26,92.90496312038138,26,0,14.377043838603583,0,13.616320030093918
1140,26,92.71439918913313,26,0,14.395598554219465,0,13.644045544722893
1141,26,93.00275910130131,26,0,14.472177774288959,0,13.783599079934522
1142,26,92.71439918913313,26,0,14.454884529055645,0,13.650670554735123
1143,26,92.71439918913315,26,0,14.459304878833333,0,13.522226659483717
1144,26,93.09692365658312,26,0,14.053257292904714,0,13.414844721177982
1145,26,96.7204213722729,25,0,14.60732397345143,0,13.36985650859026
1146,26,100.62088182818195,24,0,15.118192110503166,0,13.286843683209153
1147,26,100.58568721564414,24,0,15.23072130684839,0,13.454398257685401
1148,26,100.7136988052572,24,0,15.439194129949982,0,13.710274821624655
1149,26,105.57375373805085,23,0,16.196625945438374,0,14.040383176045195
1150,26,110.10702807708874,22,0,16.95820701596914,0,14.37181967389199
1151,26,110.34631654522676,22,0,17.196288025501932,0,14.750163504421268
1152,26,110.30924480365853,22,0,17.55709121128572,0,14.831104505346238
1153,27,105.5552871277535,23,0,17.956635038909983,0,15.307994933696136
1154,27,101.31881153386522,24,0,17.443126200642723,0,15.484620895265525
1155,27,100.03403410085744,23,0,17.97365508075342,0,15.645433804594347
1156,27,92.76971851127759,25,0,17.534928992098212,0,15.909836626441136
1157,27,93.51881947005226,25,0,17.82790665095762,0,16.241212421961897
1158,27,87.30021075386539,27,0,17.529686049181677,0,16.53470624874521
1159,27,87.96414247620893,27,0,17.775636730283434,0,16.772034574834105
1160,27,88.58068720628388,27,0,17.920089756917193,0,16.910873789527884
1161,27,89.02420977001452,27,0,18.01576227506799,0,17.003298678197915
1162,27,89.31708585476116,27,0,18.17989606697419,0,17.18471205048736
1163,27,89.43688501643088,27,0,18.093843935302406,0,17.000212818455793
1164,27,89.43696078003077,27,0,18.033461540209398,0,16.82608237436924
1165,28,86.12448075114077,28,0,17.809776581061385,0,16.516946671144087
1166,28,89.4369607800308,27,0,17.589836986502487,0,16.22255542101649
1167,28,89.43696078003083,27,0,17.374748851083602,0,15.85594696608494
1168,28,89.43696078003079,27,0,17.058556591893204,0,15.499514566465178
1169,28,89.43696078003077,27,0,16.79271772200236,0,15.236759124503447
1170,28,89.43696078003079,27,0,16.595634919192882,0,15.045302325450303
1171,28,89.43696078003077,27,0,16.42067519298029,0,14.876477973714632
1172,28,89.43696078003077,27,0,16.30408784950124,0,14.763979413155212
1173,28,89.43696078003079,27,0,16.1487197339877,0,14.614128142565736
1174,28,89.43696119280608,27,0,16.072233881494807,0,14.484863363387877
1175,28,89.43696119280607,27,0,16.107948991325767,0,14.527259480827823
1176,28,89.43696119280607,27,0,15.990309972500267,0,14.410124991978254
1177,29,86.30167741290782,28,0,16.20467145464497,0,14.640108087592603
1178,29,86.12448114862808,28,0,16.217065252447796,0,14.646017771984699
1179,29,89.43696119280607,27,0,16.63145151619976,0,14.686959790223451
1180,29,92.97800795078828,26,0,17.040934328071145,0,14.673882309006409
1181,29,92.90376016551278,26,0,17.003208070059745,0,14.689314859312862
1182,29,89.58235056898269,27,0,16.80089726949045,0,14.939233950882938
1183,28,101.10433624634982,24,0,16.73506146625765,0,14.699050929172904
1184,27,101.06188881582639,24,0,16.254142658076855,0,14.507414873502421
1185,25,115.96270505039668,21,0,16.036742865499065,0,14.059939533170136
1186,25,116.19794190518378,21,0,15.685270924905215,0,14.299851502858367
1187,23,122.20022359845095,20,0,14.768039447697053,0,13.85919726432673
1188,23,116.3175616948992,21,0,14.610474396839747,0,13.96406539009441
1189,22,122.43671436229722,20,0,14.377107071519537,0,13.790266440843634
1190,22,116.22608744500401,21,0,13.85521202124116,0,13.979818925235328
1191,22,115.65666914168423,21,0,14.105941880597978,0,14.148864434689777
1192,22,110.94449850950521,22,0,14.42620520259019,0,14.42620520259019
1193,22,110.25427516469938,22,0,14.615922897731444,0,14.61592289773144
1194,22,110.36951644819935,22,0,14.853415692941821,0,14.847508412244538
1195,22,109.3406225094711,22,0,15.113953313892171,0,15.088616020027105
1196,22,108.30769673794735,22,0,15.419852673720754,0,15.397401805607075
1197,22,110.53588928486772,22,0,15.874478193552688,0,15.848729448758114
1198,22,120.5994311917144,20,0,17.689241288053708,0,16.246768395104713
1199,22,119.54850681702582,20,0,17.940175435894325,0,16.568529022557474
1200,22,118.7710470451727,20,0,18.17157805421409,0,16.75460725216814
1201,23,129.20437126583016,19,0,19.04863414272827,0,16.968689667738637
1202,23,128.79761882480105,19,0,19.989924394621223,0,17.087996557915083
1203,23,128.80997367443766,19,0,19.97089976366858,0,17.104284699844868
1204,23,99.75154808027112,19,0,20.54441907436447,0,17.224962217529093
1205,23,95.6687033656318,20,0,19.61667647030106,0,17.376851634534702
1206,23,91.9751356228698,21,0,19.256889098336494,0,17.581629612276412
1207,23,88.62131720863884,22,0,19.016213988536297,0,17.89257876600894
