step,num_vehicles,avg_gap_nb,flow_nb,flow_sb,spd_nb,spd_sb,spd_all
989,209,11.470156771144312,204,0,4.021145670588877,0,3.35732825799716
990,209,11.575887433947683,202,0,4.058423959599618,0,3.4117347329379153
991,209,11.633766871117418,201,0,4.159688301218218,0,3.4655346803044633
992,209,11.633766871117409,201,0,4.179691778376298,0,3.5017634780421276
993,209,11.58478157273893,202,0,4.201039134239382,0,3.54573451812852
994,209,11.633766871117421,201,0,4.208636110622914,0,3.555844264905476
995,209,11.64482615992203,201,0,4.227316227335276,0,3.591549433009572
996,209,11.641607645538052,201,0,4.253201263142649,0,3.5998566605438804
997,209,11.518581060512302,203,0,4.318711854247367,0,3.626995200544428
998,209,11.633766871117421,201,0,4.378641408053917,0,3.682832094275196
999,209,11.582877775010735,202,0,4.455369067349992,0,3.7006194152393497
1000,209,11.696880986530822,200,0,4.49413164749009,0,3.745955664580935
1001,209,11.694047053368333,200,0,4.522180778756337,0,3.781878873811791
1002,209,11.650599601557005,201,0,4.514336931387143,0,3.8204474490112688
1003,209,11.591675119932711,202,0,4.565019410173478,0,3.895721274923698
1004,209,11.643977214009816,201,0,4.605520317971084,0,3.9525004353386173
1005,209,11.638949802381555,201,0,4.669955028757955,0,4.056565218727418
1006,209,11.70309212044876,200,0,4.726297296766393,0,4.149389346121356
1007,210,11.633418928243792,201,0,4.7344509671311075,0,4.202274600869741
1008,209,11.706691603372898,200,0,4.731247262047059,0,4.223856411325964
1009,209,11.633415029989374,201,0,4.816549223800319,0,4.295427253442878
1010,208,11.650225972197006,201,0,4.804466473168712,0,4.2729212744683664
1011,209,11.591421475350472,202,0,4.8034404565695805,0,4.3099915399147966
1012,208,11.592816400151515,202,0,4.725551093964211,0,4.254532349568778
1013,208,11.648275780436904,201,0,4.600662885841898,0,4.175251167637347
1014,207,11.703684497777854,200,0,4.5413224021557745,0,4.129014939237891
1015,207,11.69737619714154,200,0,4.603511060960036,0,4.221359346113469
1016,206,11.690708379573957,200,0,4.601699220674009,0,4.1787104387342975
1017,206,11.636165988682897,201,0,4.560814582029519,0,4.103117954037451
1018,206,11.470300156280185,204,0,4.660246718193584,0,4.121972785985288
1019,205,11.57853388390253,202,0,4.579258258288405,0,4.0376066435163835
1020,205,11.571219749665813,202,0,4.604594431888362,0,4.046205563853226
1021,205,11.642106285027578,201,0,4.624228687269143,0,4.027583333007018
1022,205,11.769987251729896,198,0,4.637063323832697,0,4.013627228970709
1023,205,11.78062003499459,198,0,4.611211977687295,0,3.9876691550083696
1024,205,11.73868530757975,199,0,4.543442126315227,0,3.9259447783741046
1025,205,11.836754576334869,197,0,4.505950913446203,0,3.9241997958438932
1026,205,11.759735280554429,199,0,4.496946380391705,0,3.920478331806194
1027,205,11.893395486091789,197,0,4.542133788400147,0,3.9774130354068515
1028,205,11.909849057767273,196,0,4.598120181838971,0,4.0435772600257005
1029,206,11.888625873648476,197,0,4.589818984510859,0,4.112443639917467
1030,206,11.71056881866924,199,0,4.752440037906353,0,4.239055862416316
1031,206,11.84011287232891,197,0,4.769820778864896,0,4.2955252384843075
1032,206,11.687618259326173,200,0,4.951828782238873,0,4.42816376069473
1033,206,11.648224923983543,201,0,4.976301482287823,0,4.452339125336438
1034,206,11.585382749850686,202,0,5.022298236909778,0,4.485404870430224
1035,207,11.523120923850415,203,0,5.008296920356735,0,4.48439912512164
1036,207,11.521650944529396,203,0,5.02119041822754,0,4.470174737618503
1037,207,11.4636424735232,204,0,5.025908666141376,0,4.44442866080489
1038,208,11.462910821282945,204,0,4.950549804556248,0,4.390624309486892
1039,208,11.406020419624443,205,0,4.94890623477031,0,4.368411397063384
1040,209,11.36500631562835,206,0,4.913042291783105,0,4.366465450851787
1041,209,11.350093683661381,206,0,4.905580274611871,0,4.339816100724097
1042,210,11.35004763370277,206,0,4.889765750088257,0,4.324479297347098
1043,211,11.294926129409987,207,0,4.936092564950882,0,4.349574436849691
1044,212,11.294923210309454,207,0,4.9041111993180575,0,4.338951672385361
1045,212,11.186316053101823,209,0,4.9828893142412625,0,4.386683359584727
1046,212,11.294921063326104,207,0,5.030620238016011,0,4.413686186267251
1047,213,11.139538514298994,210,0,5.036854206323583,0,4.378745046858696
1048,213,11.18631552225915,209,0,4.986999906231407,0,4.333048154502874
1049,213,11.132791994121286,210,0,4.95505769370855,0,4.321724181436463
1050,214,11.132791994121302,210,0,4.917999816502479,0,4.289973952800799
1051,214,11.093230620470331,211,0,4.893416699303473,0,4.255180717575958
1052,214,11.136269229003547,210,0,4.898338031805819,0,4.254809459324482
1053,214,11.13490857521687,210,0,4.849454131019374,0,4.198739932516794
1054,216,11.02792106866493,212,0,4.765748246776259,0,4.1202509221646855
1055,216,11.079778106403522,211,0,4.629941229134937,0,3.990522831799561
1056,216,11.079778106403516,211,0,4.54800590882272,0,3.912839009909383
1057,216,11.037219221226282,212,0,4.462718260494068,0,3.828305455612657
1058,217,10.982440651274473,213,0,4.410650762883082,0,3.7868726787595963
1059,217,10.934592219867648,214,0,4.36827448584457,0,3.757692865758798
1060,218,10.930758701410989,214,0,4.35401779328913,0,3.737073968955553
1061,216,11.086912397145433,211,0,4.1697187994985505,0,3.543330739389503
1062,217,11.03436778862815,212,0,4.141655590518416,0,3.510923735939262
1063,217,10.982318176521266,213,0,4.057795764664302,0,3.422664365364878
1064,217,11.0343670778318,212,0,4.110596755857494,0,3.470474436574113
1065,215,11.139959107284726,210,0,3.958255102878539,0,3.312391121873628
1066,214,11.144629121545961,210,0,3.8974594440993235,0,3.2445711242396578
1067,213,11.247591562427575,208,0,3.89084352411521,0,3.223651386786933
1068,214,11.193516602992828,209,0,3.8232345468991658,0,3.154859260557286
1069,214,11.193516602992823,209,0,3.82858072859114,0,3.1610830151981597
1070,214,11.193516602992831,209,0,3.7495763705898217,0,3.082135811545024
1071,214,11.193516602992833,209,0,3.7561707572545577,0,3.0876765876983616
1072,214,11.193516602992837,209,0,3.779853652997525,0,3.109519807447045
1073,214,11.198080014325477,209,0,3.8271239694734946,0,3.1553710806908954
1074,215,11.19022689316547,208,0,3.867225784743235,0,3.1789141369364766
1075,216,11.145579374767362,209,0,3.86771625928076,0,3.189364749422749
1076,216,11.157482284465537,209,0,3.8985764985991223,0,3.2248504730605174
1077,216,11.175650781702059,209,0,3.9146451699859934,0,3.246737804018639
1078,217,11.142038450451976,210,0,3.907759543021743,0,3.2494594989091303
1079,217,11.26632162660646,207,0,3.8804470408529004,0,3.2398324040940016
1080,218,11.289392843166324,207,0,3.8570046498903325,0,3.254002129488162
1081,218,11.302172248325869,207,0,3.9145146605981496,0,3.30340261886385
1082,218,11.275784913173295,207,0,3.909596225932368,0,3.3592084950807517
1083,219,11.248372071572655,208,0,3.9512224644123632,0,3.446625092540589
1084,219,11.139713287891743,210,0,4.0395710946318015,0,3.536240771057615
1085,220,11.193505345006116,209,0,4.100669015044369,0,3.6141041450043474
1086,220,10.982317817967592,213,0,4.213136624515872,0,3.6636012914491345
1087,221,10.829076173995952,216,0,4.298237847308061,0,3.7390806574950237
1088,221,10.829076173995944,216,0,4.33362762718026,0,3.7524230009836335
1089,221,10.829076300392666,216,0,4.423027278497245,0,3.8060939155080833
1090,221,10.879507222758344,215,0,4.417328963242797,0,3.8126606327299477
1091,222,10.827663275662646,216,0,4.430784313398116,0,3.847011219018599
1092,222,10.876114422320189,215,0,4.453760651854845,0,3.88020496178752
1093,222,10.931270887294005,214,0,4.449579051274825,0,3.905333022789152
1094,222,10.974917754862707,213,0,4.418529202270871,0,3.9224084572573954
1095,223,10.821779367585561,216,0,4.499943886384973,0,4.001009783983594
1096,224,10.872348430050895,215,0,4.531169701669278,0,4.064959281205295
1097,224,10.836154095028274,216,0,4.559001669221362,0,4.142399075531032
1098,224,10.785661711745304,217,0,4.702691010613139,0,4.2416414325636405
1099,224,10.886384598035084,215,0,4.75548914148717,0,4.316384662691356
1100,225,10.785759630889562,217,0,4.8261009663079735,0,4.3940259427184785
1101,225,10.684637925379368,219,0,4.976601868553413,0,4.544886382106278
1102,226,10.588989381339184,221,0,5.02362343949967,0,4.625624745506422
1103,226,10.62980046306044,220,0,5.144026097475024,0,4.7458698333572436
1104,226,10.58696348585417,221,0,5.245284470326773,0,4.8346806183184405
1105,226,10.630528119903047,220,0,5.25531493992778,0,4.884856766759845
1106,226,10.58262062277614,221,0,5.325142725860765,0,4.924952377718487
1107,226,10.437308301983968,224,0,5.384736254729586,0,4.938519017028858
1108,226,10.569822505281419,221,0,5.311344635747699,0,4.877213301632003
1109,226,10.492159331582664,223,0,5.3092742225077565,0,4.821764706962966
1110,226,10.482025620290795,223,0,5.234418251933188,0,4.717367487135704
1111,226,10.521995254126315,222,0,5.1456653300946105,0,4.621172881385043
1112,226,10.491426950607387,223,0,5.1212356227984275,0,4.590711303337783
1113,226,10.488003303431787,223,0,5.043364434834903,0,4.517528536292867
1114,226,10.479128043698108,223,0,5.0424152071352015,0,4.521704655399169
1115,225,10.521995254126326,222,0,4.938077798114773,0,4.39228826143362
1116,224,10.61808653498592,220,0,4.835218586946681,0,4.3093138860580575
1117,224,10.573224125103234,221,0,4.842467762355897,0,4.311890641836493
1118,224,10.575587351888784,221,0,4.766972754320112,0,4.253283660596235
1119,223,10.58196968314611,221,0,4.609372674606403,0,4.08323614650602
1120,222,10.666793353953736,219,0,4.3836686480191975,0,3.882387229629235
1121,220,10.81563233098566,216,0,4.074619010379622,0,3.5797162334185644
1122,220,10.815632330985654,216,0,3.893987716360001,0,3.3871993897225896
1123,220,10.78755426784027,217,0,3.6600299408435095,0,3.161138021743183
1124,220,10.825704613013686,216,0,3.527390655186439,0,3.051061962231258
1125,220,10.88384047630015,215,0,3.4534300309599613,0,2.9454774602181906
1126,220,10.895234278546136,214,0,3.4053607611453187,0,2.897437353274208
1127,220,10.855292008756662,215,0,3.420264151609015,0,2.886911903395874
1128,220,10.924424735926358,214,0,3.4209490909180813,0,2.909445867099909
1129,220,10.939871327067394,213,0,3.4532354086970676,0,2.9588797492591197
1130,220,11.006055851357777,212,0,3.438497282583119,0,2.975684718213233
1131,220,11.038337984449752,212,0,3.4434709463978455,0,3.03716832428279
1132,220,10.928075439439912,213,0,3.5412613817727374,0,3.112666444310776
1133,220,11.008300270456017,212,0,3.57775115311213,0,3.1811136223094687
1134,220,10.984159543075265,213,0,3.720929416295771,0,3.2608166781557055
1135,220,10.930144513180894,213,0,3.753338993283076,0,3.3443116624580367
1136,220,10.907879099671318,214,0,3.8497914425333546,0,3.4225154683244945
1137,220,10.88574708029361,215,0,3.903065513123615,0,3.4691990385451836
1138,220,10.87926412131193,215,0,3.9644800903966164,0,3.541107830156193
1139,220,10.837491835731713,216,0,4.036695852787495,0,3.5726691621646394
1140,220,10.824362558667332,216,0,4.039957253465368,0,3.5653168550631835
1141,220,10.884020820843576,215,0,3.9612529162958876,0,3.5894064346961785
1142,220,10.834817319748305,216,0,4.06940550767246,0,3.6490521546053887
1143,221,10.774672369114576,217,0,4.174606411142769,0,3.7546355613850686
1144,222,10.734031376089474,218,0,4.218836783344013,0,3.86297052453157
1145,222,10.628258521007295,220,0,4.2564215758022295,0,3.9205067717716373
1146,222,10.675482879873169,219,0,4.375687119294815,0,3.969232237430291
1147,222,10.724074826985449,218,0,4.298019960016086,0,3.896203900386832
1148,222,10.772423815421767,217,0,4.286960379185959,0,3.876130579884265
1149,223,10.590168434207197,221,0,4.271872044097415,0,3.9070161788024818
1150,224,10.528962413533133,222,0,4.293671135724855,0,3.841526332578483
1151,224,10.618873372193992,220,0,4.239839356585519,0,3.7950403859573583
1152,224,10.636498451175454,220,0,4.276399219741615,0,3.8159620434277874
1153,224,10.634554912927182,220,0,4.2834580943517775,0,3.8303532575693677
1154,225,10.578332906088452,221,0,4.246855159966422,0,3.795562472256394
1155,225,10.529882369012078,222,0,4.277787040744701,0,3.8075857653321585
1156,225,10.576948299064345,221,0,4.307800290996562,0,3.8413855707484053
1157,226,10.481322868547323,223,0,4.333511780799177,0,3.851266375576221
1158,226,10.528533564854856,222,0,4.333533605489264,0,3.85832276953987
1159,226,10.481062399108206,223,0,4.327977252723421,0,3.8308861406419465
1160,226,10.528457257332938,222,0,4.343795267260374,0,3.8547354941970595
1161,227,10.44728671072147,224,0,4.349987764580307,0,3.8435157358286736
1162,227,10.481015505181471,223,0,4.370374558726771,0,3.8609793502170753
1163,228,10.434015435651508,224,0,4.365891236694455,0,3.855890281933833
1164,226,10.528440914707192,222,0,4.240880256674273,0,3.71529440143169
1165,225,10.576297464319492,221,0,4.180917280730139,0,3.6462860317834553
1166,224,10.673327716285712,219,0,4.123335102000161,0,3.570289563010625
1167,224,10.63927748709275,220,0,4.089416311822439,0,3.5505503407059367
1168,224,10.638724407630018,220,0,4.047077849469204,0,3.507896651141292
1169,225,10.63838631859276,220,0,4.064326763812304,0,3.535541650212243
1170,225,10.638432530604014,220,0,4.00216244512868,0,3.4803548636279618
1171,226,10.589685693180877,221,0,4.004886086749351,0,3.502214434715001
1172,227,10.589655035737724,221,0,3.909945719990128,0,3.416241527214802
1173,228,10.541704535313732,222,0,3.8536383006381967,0,3.393305899840478
1174,228,10.637965555623802,220,0,3.7709090872925004,0,3.323101551391313
1175,228,10.589608506993377,221,0,3.737448952800422,0,3.303947197753764
1176,229,10.400507892031916,225,0,3.7563497047694607,0,3.2955561419348127
1177,229,10.450533818156972,224,0,3.703351339107162,0,3.242258051745405
1178,229,10.462883161850893,223,0,3.7286314832024186,0,3.2091478447567643
1179,230,10.471760418929275,223,0,3.7093854555238392,0,3.174964634975136
1180,230,10.58174130195055,221,0,3.654648414112086,0,3.1477260738067123
1181,230,10.617985717887976,220,0,3.5977692859014,0,3.1001622807748483
1182,231,10.541606644373205,222,0,3.5702621005401296,0,3.107338058578106
1183,231,10.581243988968978,221,0,3.5515320926631118,0,3.1458041942374106
1184,231,10.666588376214683,219,0,3.5597875810404487,0,3.1681538832424905
1185,232,10.66778194285399,219,0,3.5633044221973162,0,3.247928649098159
1186,232,10.70155671805965,218,0,3.6419069671613347,0,3.3931864121472803
1187,232,10.67893373794015,219,0,3.7611352004807888,0,3.5177168371609353
1188,232,10.539207559988544,222,0,3.8963039934237917,0,3.6349291191499633
1189,233,10.433750138762575,224,0,4.003785209814199,0,3.7206077601880447
1190,233,10.4422514491884,224,0,3.9905973695731336,0,3.7876553866771383
1191,233,10.301756412562657,227,0,4.178130519290782,0,3.850286382545424
1192,233,10.356077131649332,226,0,4.172710815303305,0,3.8802758410490195
1193,233,10.354876907440019,226,0,4.323001025012791,0,4.05434494792302
1194,234,10.354529266717726,226,0,4.493513308640316,0,4.2415126909080145
1195,234,10.219164164901512,229,0,4.627951075493472,0,4.359008177056577
1196,234,10.26211444344179,228,0,4.7660447721651344,0,4.3918416296794245
1197,235,10.128998932030981,231,0,4.880147308326113,0,4.434153454125516
1198,235,10.169063613931867,230,0,4.934058244540173,0,4.479058415579329
1199,235,10.117620166174623,231,0,5.0118357376059155,0,4.518167755844943
1200,235,10.110839655296024,231,0,5.087818799405949,0,4.577557127520004
1201,236,10.076887428877354,232,0,5.076308771050076,0,4.573701431434607
1202,236,10.039796108682916,233,0,5.051422851575612,0,4.539662130159244
1203,236,10.066516888420631,232,0,5.065385291684655,0,4.5464819530735205
1204,237,9.990013240377973,234,0,4.9672317788296745,0,4.451071056310954
1205,237,9.990146262592829,234,0,4.78018132369093,0,4.2919284879306066
1206,238,9.980090447970396,234,0,4.770191650035886,0,4.28094493153083
1207,238,9.91484618729412,236,0,4.753264299747247,0,4.258095982356966
1208,238,9.937440488791024,235,0,4.730404615292158,0,4.2444506548035585
1209,239,9.91162601074123,236,0,4.624910830296603,0,4.154110133833566
1210,239,9.937440488791022,235,0,4.4813568465606535,0,4.041230939153332
1211,240,9.895153507987656,236,0,4.399308110234732,0,3.944355866959894
1212,240,9.904026896622216,236,0,4.298311352460937,0,3.828866563969865
1213,241,9.831224130509153,238,0,4.194849869255553,0,3.714323515141951
1214,241,9.829918632864782,238,0,4.076359561269315,0,3.5896024000112767
1215,242,9.82908532418232,238,0,3.9303400078585957,0,3.449945582043939
1216,242,9.787275223765189,239,0,3.8734661963579815,0,3.3620670344155306
1217,242,9.82834990804681,238,0,3.8051144786529036,0,3.3136941092136762
1218,241,9.869848194621849,237,0,3.579641274905404,0,3.115490646225364
1219,240,9.869795227443616,237,0,3.491423089514902,0,3.0247687346554675
1220,240,9.911751167620379,236,0,3.478456758392638,0,3.0213608042310947
1221,238,10.039898569625588,233,0,3.256913324040902,0,2.8823403815730995
1222,237,9.996802654331152,234,0,3.2575001560881853,0,2.8475948453445787
1223,237,10.127190859083056,231,0,3.2714728719523505,0,2.8983639793417777
1224,236,10.03988334217076,233,0,3.1872085145266147,0,2.7929786202931517
1225,236,10.171409314605356,230,0,3.1566699581146036,0,2.765633284699811
1226,236,10.042194591736763,233,0,3.1740505930831775,0,2.716416196394831
1227,236,10.084333945184591,232,0,3.133546549842357,0,2.6968305913067137
1228,236,10.040416205019767,233,0,3.137657871441375,0,2.669333810731532
1229,236,10.185636513223894,229,0,3.20831309355745,0,2.697084632945598
1230,236,10.18975449795271,229,0,3.201465318275138,0,2.672068427330998
1231,236,10.155256453886292,230,0,3.225555753549753,0,2.6917863539973337
1232,236,10.212466242316607,229,0,3.239309836176324,0,2.7034710454269035
1233,236,10.263353011824508,227,0,3.254458231873335,0,2.723680579592726
1234,236,10.280439839949283,227,0,3.292877953448544,0,2.7761225399398497
1235,236,10.253605211404379,228,0,3.3908652817709477,0,2.8396002639199667
1236,236,10.28735974201354,227,0,3.427960387179091,0,2.9157300523096024
1237,236,10.31031361156544,227,0,3.485460926252554,0,2.9913391730787113
1238,236,10.26205183387717,228,0,3.5600758831900694,0,3.034880004376718
1239,236,10.321354033635759,226,0,3.606417050304584,0,3.126124277570671
1240,236,10.254307477146343,228,0,3.703367227120312,0,3.1799441902282157
1241,236,10.259876236087957,228,0,3.745326956463519,0,3.2261727030317817
1242,236,10.17144746099577,230,0,3.817400301485163,0,3.2551291479718207
1243,236,10.1271853732474,231,0,3.8723409512180615,0,3.2838939812307437
1244,236,10.127185373247396,231,0,3.9352848428496547,0,3.3445114431771263
1245,236,10.127185373247393,231,0,3.965218090090076,0,3.373564067442118
1246,236,10.1271853732474,231,0,4.006544603663237,0,3.413964131277038
1247,236,10.127185373247405,231,0,4.083747540080466,0,3.489525334476938
1248,236,10.127185373247396,231,0,4.103514400793715,0,3.5088480226283942
1249,236,10.127185373247395,231,0,4.144580059151101,0,3.5490388821743655
1250,236,10.127185373247404,231,0,4.144001975176968,0,3.548471718140867
1251,236,10.12718537324739,231,0,4.115623774735885,0,3.520694753809142
1252,236,10.127185373247412,231,0,4.106335524242175,0,3.5116037534822357
1253,236,10.127185373247404,231,0,4.153268154368781,0,3.5575422487886215
1254,236,10.1271853732474,231,0,4.143745373673219,0,3.5482203664971994
1255,236,10.127185373247412,231,0,4.126528747009417,0,3.5313684988728835
1256,236,10.127185373247404,231,0,4.0906233647301615,0,3.4962238238453085
1257,236,10.127185373247409,231,0,4.031675925300045,0,3.4385253901157053
1258,236,10.127185373247405,231,0,3.96537960228302,0,3.3736335309415377
1259,236,10.216020332661849,229,0,3.9039962785897657,0,3.3229691186563692
1260,236,10.216020332661852,229,0,3.871845602811267,0,3.30722537056319
1261,236,10.21602033266186,229,0,3.8737193537002335,0,3.3283144473909894
1262,236,10.173770326322535,230,0,3.9085765196647926,0,3.379430661504569
1263,236,10.216020332661861,229,0,3.9028080922029926,0,3.4151372714930135
1264,236,10.306427592242942,227,0,3.920816975098049,0,3.4518977265605364
1265,236,10.26435885674978,228,0,3.941441876562847,0,3.4837202130077904
1266,236,10.127185373247409,231,0,3.9894735306144784,0,3.483036615777623
1267,235,10.171408890161143,230,0,3.910292051701816,0,3.4044607274330514
1268,234,10.171408890161144,230,0,3.9039980691638054,0,3.3489864676011805
1269,233,10.306427592242937,227,0,3.8721445789253424,0,3.294768452912263
1270,232,10.398449267173673,225,0,3.811249280859862,0,3.247239334648082
1271,231,10.49207430725924,223,0,3.7784686228997195,0,3.233583736094118
1272,230,10.539284483939728,222,0,3.7588617567611653,0,3.229187475553767
1273,230,10.539284483939737,222,0,3.8213765663181682,0,3.3177235677481196
1274,228,10.635533657309038,220,0,3.746390215356501,0,3.2699000358659416
1275,228,10.684320508948078,219,0,3.781499387010017,0,3.339968078359081
1276,227,10.783299304755632,217,0,3.741573235445347,0,3.334079632799142
1277,227,10.637814305882086,220,0,3.834344063941426,0,3.4002120288310302
1278,227,10.539253352027862,222,0,3.8784040920203324,0,3.4272603747233332
1279,227,10.681040949279199,219,0,3.8682418948443766,0,3.49582239366892
1280,227,10.49394326532614,223,0,3.9909983663445563,0,3.578202312992402
1281,227,10.677710357864623,219,0,4.048775367239753,0,3.6504693511276356
1282,227,10.751295632469922,217,0,4.0803308544031545,0,3.734947011023291
1283,227,10.709068966937155,218,0,4.196874959423512,0,3.829389442913562
1284,227,10.755595002331562,217,0,4.276124708511166,0,3.951339302630484
1285,227,10.938532982383197,214,0,4.313120918366619,0,4.080651584810432
1286,227,10.692239503285949,218,0,4.468028233186749,0,4.184957794255816
1287,227,10.808014406652454,216,0,4.585497075439649,0,4.23964080320986
1288,227,10.58276363636363,221,0,4.710179766533389,0,4.271435879061418
1289,227,10.579109163276849,220,0,4.7778472815812085,0,4.304013289114491
1290,227,10.513889534534517,222,0,4.849268819553045,0,4.3287109956872944
1291,227,10.491479653370384,223,0,4.886234054707719,0,4.3692459899684355
1292,227,10.538660255253031,222,0,4.875815499117787,0,4.350182358615228
1293,227,10.487596374877537,223,0,4.813218267300831,0,4.302536072278409
1294,227,10.445034854108252,224,0,4.833577099109334,0,4.2966040535312695
1295,227,10.433202644289638,224,0,4.828012010256124,0,4.291140974511221
1296,227,10.42986589798027,224,0,4.802406082520102,0,4.268459810793339
1297,227,10.389921688638172,225,0,4.795895849156555,0,4.273509175768816
1298,228,10.340285169947817,226,0,4.784762260064316,0,4.263635567907829
1299,228,10.383307877776444,225,0,4.826933013432692,0,4.306232736135801
1300,228,10.337390910549411,226,0,4.843439084948514,0,4.318272570897107
1301,228,10.347846435963529,226,0,4.856679480180459,0,4.3318372594230246
1302,228,10.40078271236627,225,0,4.870439297893479,0,4.32506884867492
1303,228,10.34545093914494,226,0,4.846176988538211,0,4.274521633384608
1304,228,10.388822016311636,225,0,4.745987274056407,0,4.220236567510592
1305,228,10.351352430855899,226,0,4.6352141825749715,0,4.100082050715544
1306,228,10.383307963417023,225,0,4.487919941716914,0,3.9468054237190007
1307,228,10.383307963417023,225,0,4.4030273944186735,0,3.8683414254847506
1308,228,10.30725517703901,227,0,4.355579621780739,0,3.8282548760579496
1309,228,10.337159928024057,226,0,4.331427455714364,0,3.8037201859902567
1310,228,10.429869882535487,224,0,4.252970335585303,0,3.75743806836592
1311,228,10.39748383083236,225,0,4.249213782306178,0,3.7414922345323247
1312,228,10.390533157935135,225,0,4.239440590181238,0,3.7134324849099007
1313,228,10.480271694478446,223,0,4.204232300095871,0,3.648240557071318
1314,228,10.44734961676434,223,0,4.1629935453238245,0,3.5851808307368493
1315,228,10.45536708331758,223,0,4.1381139668072,0,3.572210726495982
1316,228,10.422319362331676,224,0,4.090928664728205,0,3.5449983328377312
1317,228,10.526660271109849,221,0,4.083676992416806,0,3.550005678466194
1318,228,10.50357960051192,222,0,4.1074209443484095,0,3.576159453389667
1319,228,10.530371489007567,222,0,4.2334156004038155,0,3.719223371707085
1320,227,10.543234139296375,221,0,4.271266154222211,0,3.7456298263736403
1321,226,10.653098315301646,219,0,4.253654509155334,0,3.7604290788654517
1322,224,10.681817527033484,219,0,4.262239072285055,0,3.7268614664518687
1323,223,10.895214812374348,214,0,4.225415190324727,0,3.7596799724994425
1324,222,10.779685613573715,217,0,4.347680140940594,0,3.815098319557201
1325,222,10.817883882541123,216,0,4.362806005258864,0,3.8560806748437146
1326,221,10.73767623274558,218,0,4.412369768343071,0,3.819882448908598
1327,221,10.722838368348683,218,0,4.469620248663737,0,3.8589216065589795
1328,221,10.76787465595257,217,0,4.516777224602945,0,3.8865188153137997
1329,221,10.767874655952564,217,0,4.582769038266884,0,3.936922858375951
1330,221,10.767874655952564,217,0,4.627717395634964,0,3.977442159216547
1331,221,10.76787499329471,217,0,4.61792412145245,0,3.967177519593605
1332,221,10.767874993294717,217,0,4.62042307444628,0,3.968675668392103
1333,221,10.767874993294717,217,0,4.627588622815316,0,3.974550180486835
1334,221,10.767874993294717,217,0,4.6290271134312615,0,3.9774143046791615
1335,221,10.736488034508888,218,0,4.6043202970146435,0,3.967919380894961
1336,221,10.776618117028631,217,0,4.616500102341973,0,3.9638188488037738
1337,221,10.76925992270737,217,0,4.575284414554647,0,3.928172241871452
1338,221,10.767874993294708,217,0,4.529327459809946,0,3.8771650811046126
1339,222,10.833457527127283,215,0,4.53467103216354,0,3.8339920308128916
1340,222,10.838489563397673,215,0,4.482544290132796,0,3.8021231493258325
1341,222,10.849430548380083,215,0,4.444836213893968,0,3.781311814852882
1342,222,10.867103510939737,215,0,4.426953123927611,0,3.782717236202656
1343,223,10.93139219156911,213,0,4.503061524275341,0,3.8760366478268438
1344,224,10.90120432046657,214,0,4.598616378430149,0,3.996221330530342
1345,225,10.822150913620602,216,0,4.734410784428565,0,4.125738595454956
1346,226,10.764191364917783,217,0,4.812202327756768,0,4.210474018615529
1347,228,10.722046394011539,218,0,4.864041932915867,0,4.292638418644602
1348,229,10.571382115849724,221,0,5.00322248869514,0,4.4040915811747094
1349,230,10.629795277498454,220,0,5.118451896337641,0,4.511629722783006
1350,231,10.569338127488079,221,0,5.18998431172087,0,4.594019621643709
1351,230,10.5841559691692,221,0,5.129917593956384,0,4.546781207724655
1352,230,10.533115821776253,222,0,5.275794716379739,0,4.662402478269943
1353,230,10.492418677993022,223,0,5.29475263231221,0,4.7028261062512895
1354,231,10.432684844819082,224,0,5.3418805648155745,0,4.7638551065064565
1355,230,10.521554643774056,222,0,5.364819892432182,0,4.775564219393383
1356,231,10.380497752737371,225,0,5.45223587493794,0,4.830327520454974
1357,230,10.380471164673244,225,0,5.447371117090736,0,4.8073413014670265
1358,228,10.473988238506218,223,0,5.308821243401693,0,4.664732242860948
1359,227,10.569206313401738,221,0,5.181010052493144,0,4.539831727146821
1360,227,10.590627584665677,221,0,5.131383654745336,0,4.5015416403249295
1361,228,10.539351746729551,222,0,5.102112226864942,0,4.490934999616621
1362,228,10.577102758803205,221,0,5.164896785406315,0,4.550103973023479
1363,228,10.540015225098145,222,0,5.168912919668788,0,4.570792869578572
1364,228,10.57244193579215,221,0,5.213678121950098,0,4.646506771222316
1365,228,10.630058391948115,220,0,5.2926740680939925,0,4.747406201555876
1366,228,10.683285609364825,219,0,5.2878587095607505,0,4.8021791850326965
1367,228,10.629835949851087,220,0,5.408019860281812,0,4.905508922729828
1368,228,10.626268302642341,220,0,5.495698659726364,0,5.002796578042236
1369,228,10.628756462808285,220,0,5.548691769581055,0,5.060633633914376
1370,229,10.638109727693477,220,0,5.5919990844367575,0,5.13599582221137
1371,229,10.542207476850313,222,0,5.6558016853159625,0,5.19062382869098
1372,229,10.615395417673586,220,0,5.676200624554113,0,5.267385292520575
1373,229,10.568578453495348,221,0,5.721833833362567,0,5.309015023770096
1374,230,10.568495296539506,221,0,5.775092234866764,0,5.394308515896249
1375,230,10.526085434191991,222,0,5.854437030067799,0,5.4853118792226825
1376,230,10.400886838173898,225,0,5.8747756721547475,0,5.465121156277467
1377,229,10.442106009271678,224,0,5.970467684419094,0,5.4757957338763035
1378,229,10.401204468163938,225,0,6.053568329975111,0,5.522209870257026
1379,227,10.529530213883586,222,0,5.916634556728855,0,5.382207481044516
